2009-08-27 00:12:07,20,49,24.8,73,15.7,1009.4,0.0,0.0,2,458.1,0
2009-08-27 00:32:07,20,49,24.7,74,15.2,1009.3,0.0,0.0,2,458.1,0
2009-08-27 00:52:07,20,49,24.7,75,14.7,1009.2,0.0,0.0,8,458.1,0
2009-08-27 01:12:07,20,49,24.6,77,14.3,1009.3,0.0,0.0,6,458.1,0
2009-08-27 01:32:07,20,49,24.5,77,14.0,1009.5,0.0,0.0,6,458.1,0
2009-08-27 01:52:07,20,49,24.5,78,13.8,1009.5,0.0,0.0,2,458.1,0
2009-08-27 02:12:07,20,49,24.4,79,13.6,1009.5,0.0,0.0,4,458.1,0
2009-08-27 02:32:07,20,49,24.3,80,13.6,1009.5,0.0,0.0,4,458.1,0
2009-08-27 02:52:07,20,49,24.3,81,13.5,1009.2,0.0,0.0,4,458.1,0
2009-08-27 03:12:07,20,49,24.2,81,13.5,1009.3,0.0,0.0,4,458.1,0
2009-08-27 03:32:07,20,49,24.1,82,13.4,1009.5,0.0,0.0,4,458.1,0
2009-08-27 03:52:07,20,49,24.1,82,13.3,1009.5,0.0,0.0,4,458.1,0
2009-08-27 04:12:07,20,49,24.0,82,13.1,1009.6,0.0,0.0,4,458.1,0
2009-08-27 04:32:07,20,49,23.9,83,13.0,1009.8,0.0,0.0,4,458.1,0
2009-08-27 04:52:07,20,49,23.9,83,13.1,1009.9,0.0,0.0,4,458.1,0
2009-08-27 05:12:07,20,49,23.8,83,13.7,1009.9,0.0,0.0,4,458.1,0
2009-08-27 05:32:07,20,49,23.7,83,14.6,1009.9,0.0,0.0,4,458.1,0
2009-08-27 05:52:07,20,50,23.6,82,16.0,1010.0,0.0,0.0,10,458.1,0
2009-08-27 06:12:07,20,51,23.5,74,23.5,1010.0,0.0,0.7,10,458.1,0
2009-08-27 06:32:07,20,52,23.5,61,28.6,1009.8,0.7,1.0,8,458.1,0
2009-08-27 06:52:07,20,52,23.5,50,30.8,1010.1,0.7,1.4,8,458.1,0
2009-08-27 07:12:07,20,53,23.5,46,32.8,1010.0,0.7,1.4,8,458.1,0
2009-08-27 07:32:07,20,55,23.5,40,34.4,1010.0,0.3,1.0,10,458.1,0
2009-08-27 07:52:07,20,56,23.5,38,35.7,1010.0,0.3,1.4,10,458.1,0
2009-08-27 08:12:07,20,56,23.5,36,37.0,1010.1,0.7,1.4,0,458.1,0
2009-08-27 08:32:07,20,56,23.5,33,35.8,1010.0,1.0,2.0,14,458.1,0
2009-08-27 08:52:07,20,56,23.5,34,35.8,1010.0,0.7,1.4,14,458.1,0
2009-08-27 09:12:07,20,55,23.6,33,37.0,1009.9,0.7,1.4,10,458.1,0
2009-08-27 09:32:07,20,56,23.7,32,36.4,1010.0,0.3,1.4,10,458.1,0
2009-08-27 09:52:07,20,56,23.7,32,35.5,1009.7,0.3,1.4,8,458.1,0
2009-08-27 10:12:07,20,55,23.9,33,33.4,1009.6,0.7,1.0,12,458.1,0
2009-08-27 10:32:07,20,54,24.2,36,32.4,1009.4,1.4,2.0,10,458.1,0
2009-08-27 10:52:07,20,53,24.5,35,32.8,1009.1,1.0,1.7,14,458.1,0
2009-08-27 11:12:07,20,53,24.9,34,33.7,1008.9,0.7,2.7,8,458.1,0
2009-08-27 11:32:07,20,53,25.2,36,32.1,1008.7,0.0,0.7,14,458.1,0
2009-08-27 11:52:07,20,51,25.6,37,31.2,1008.8,1.4,2.7,12,458.1,0
2009-08-27 12:12:07,20,50,25.9,36,30.9,1008.4,0.7,1.7,14,458.1,0
2009-08-27 12:32:08,20,49,26.2,38,31.1,1008.4,0.3,1.4,8,458.1,0
2009-08-27 12:52:08,20,49,26.3,37,32.1,1008.1,0.3,1.4,8,458.1,0
2009-08-27 13:12:08,20,49,26.6,36,31.3,1008.2,0.7,1.4,8,458.1,0
2009-08-27 13:32:08,20,48,26.5,37,31.8,1007.9,0.7,1.0,10,458.1,0
2009-08-27 13:52:08,20,48,26.4,35,32.5,1007.8,1.4,2.0,10,458.1,0
