2009-08-28 00:12:08,20,51,25.4,70,18.6,1006.1,0.0,0.0,6,458.1,0
2009-08-28 00:32:08,20,51,25.4,72,18.0,1005.9,0.0,0.0,6,458.1,0
2009-08-28 00:52:08,20,51,25.3,73,17.7,1005.7,0.0,0.0,6,458.1,0
2009-08-28 01:12:08,20,51,25.3,73,17.4,1005.6,0.0,0.0,6,458.1,0
2009-08-28 01:32:08,20,51,25.2,74,17.2,1005.5,0.0,0.0,2,458.1,0
2009-08-28 01:52:08,20,51,25.2,75,17.1,1005.3,0.0,0.0,2,458.1,0
2009-08-28 02:12:08,20,51,25.1,76,16.9,1005.3,0.0,0.0,6,458.1,0
2009-08-28 02:32:08,20,51,25.1,77,16.7,1005.2,0.0,0.0,8,458.1,0
2009-08-28 02:52:08,20,51,25.0,77,16.9,1004.9,0.0,0.0,6,458.1,0
2009-08-28 03:12:08,20,51,25.0,77,17.2,1004.9,0.0,0.0,6,458.1,0
2009-08-28 03:32:08,20,52,25.0,76,17.6,1004.7,0.0,0.0,6,458.1,0
2009-08-28 03:52:08,20,52,24.9,76,17.5,1004.5,0.0,0.0,4,458.1,0
2009-08-28 04:12:08,20,52,24.9,77,17.2,1004.4,0.0,0.0,4,458.1,0
2009-08-28 04:32:08,20,52,24.8,78,16.9,1004.4,0.0,0.3,4,458.1,0
2009-08-28 04:52:08,20,52,24.8,79,16.8,1004.2,0.0,0.0,6,458.1,0
2009-08-28 05:12:08,20,52,24.7,79,17.1,1004.1,0.0,0.0,6,458.1,0
2009-08-28 05:32:08,20,52,24.7,78,17.6,1004.1,0.0,0.0,8,458.1,0
2009-08-28 05:52:08,20,53,24.6,77,19.3,1003.9,0.3,0.7,10,458.1,0
2009-08-28 06:12:08,20,54,24.5,66,25.0,1003.9,0.3,0.7,10,458.1,0
2009-08-28 06:32:08,20,54,24.4,50,30.8,1003.6,0.3,1.4,4,458.1,0
2009-08-28 06:52:08,20,54,24.4,42,33.7,1003.4,0.7,2.0,8,458.1,0
2009-08-28 07:12:08,20,55,24.4,43,32.0,1003.5,0.3,1.0,10,458.1,0
2009-08-28 07:32:08,20,56,24.6,42,31.9,1003.3,0.0,0.7,10,458.1,0
2009-08-28 07:52:08,20,55,25.0,46,31.3,1003.2,1.0,2.0,8,458.1,0
2009-08-28 08:12:08,20,55,25.3,44,30.5,1003.1,0.3,1.0,10,458.1,0
2009-08-28 08:32:08,20,54,25.5,47,30.2,1003.0,0.3,1.4,6,458.1,0
2009-08-28 08:52:08,20,54,25.9,43,33.3,1002.7,0.7,1.7,10,458.1,0
2009-08-28 09:12:08,20,54,26.1,40,32.7,1002.6,0.3,1.4,4,458.1,0
2009-08-28 09:32:08,20,54,26.0,43,31.6,1002.4,0.3,1.0,10,458.1,0
2009-08-28 09:52:08,20,54,25.9,42,31.8,1002.1,1.0,2.4,10,458.1,0
