2021-05-17 00:19:59,30,38,22.1,91,7.5,995.6,0.0,0.0,14,208.2,0
2021-05-17 00:49:59,30,39,21.9,95,7.4,995.6,0.0,0.0,4,208.2,0
2021-05-17 01:19:59,30,39,21.8,96,7.3,995.5,0.0,0.0,0,208.2,0
2021-05-17 01:49:59,30,39,21.7,97,7.3,995.5,0.0,0.0,4,208.2,0
2021-05-17 02:19:59,30,39,21.6,93,7.8,995.5,0.3,0.7,8,208.2,0
2021-05-17 02:49:59,30,39,21.5,95,9.0,995.8,0.0,0.0,6,208.2,0
2021-05-17 03:19:59,30,39,21.3,96,9.2,995.7,0.0,0.0,0,208.2,0
2021-05-17 03:49:59,30,39,21.2,96,9.3,996.0,0.0,0.0,10,208.5,0
2021-05-17 04:19:59,30,39,21.2,96,9.6,996.1,0.0,0.0,10,208.5,0
2021-05-17 04:49:59,30,39,21.2,97,10.2,996.4,0.3,0.7,5,208.5,0
2021-05-17 05:19:59,30,40,21.5,95,10.5,996.6,0.0,0.0,6,208.5,0
2021-05-17 05:49:59,30,40,21.7,91,12.1,996.6,0.0,0.0,12,208.5,0
2021-05-17 06:19:59,30,40,22.3,71,14.5,996.9,1.0,1.7,,208.5,2048
2021-05-17 06:49:59,30,37,23.6,63,16.1,997.1,1.4,2.0,8,208.5,0
2021-05-17 07:19:59,30,37,23.4,60,16.3,997.2,1.0,1.4,14,208.5,0
2021-05-17 07:49:59,30,37,23.1,54,17.6,997.2,1.4,1.7,8,208.5,0
2021-05-17 08:19:59,30,38,22.7,54,17.9,997.4,1.4,2.0,14,208.5,0
2021-05-17 08:49:59,30,39,22.5,58,17.3,997.6,1.4,1.7,12,208.5,0
2021-05-17 09:19:59,30,40,22.3,60,16.6,997.5,2.0,2.7,14,208.5,0
2021-05-17 09:49:59,30,40,22.3,58,17.3,997.7,1.4,1.7,14,208.5,0
2021-05-17 10:19:59,30,41,22.2,50,18.6,997.8,1.4,2.7,8,208.5,0
2021-05-17 10:49:59,30,41,22.3,43,20.1,997.8,1.4,2.7,14,208.5,0
2021-05-17 11:19:59,30,41,22.3,42,19.7,997.5,1.4,2.0,12,208.5,0
2021-05-17 11:49:59,30,41,22.3,41,20.4,997.4,1.7,2.4,10,208.5,0
2021-05-17 12:19:59,30,40,22.6,40,20.6,997.5,1.4,2.0,4,208.5,0
2021-05-17 12:49:59,30,42,22.7,40,20.2,997.5,1.0,1.0,,208.5,2048
2021-05-17 13:19:59,30,41,22.9,41,20.4,997.7,1.7,2.4,12,208.5,0
2021-05-17 13:49:59,30,39,23.1,33,21.3,997.5,1.0,1.4,0,208.5,0
2021-05-17 14:19:59,30,37,23.2,34,22.0,997.6,0.7,1.4,12,208.5,0
2021-05-17 14:49:59,30,37,23.4,38,21.2,997.7,1.0,1.7,11,208.5,0
2021-05-17 15:19:59,30,37,23.6,41,20.0,998.0,1.7,2.4,15,208.5,0
2021-05-17 15:49:59,30,37,23.7,42,19.0,998.3,1.4,1.7,4,208.5,0
2021-05-17 16:19:59,30,36,23.8,44,18.5,998.2,1.7,2.4,10,208.5,0
2021-05-17 16:49:59,30,36,23.8,45,18.4,998.5,1.0,1.4,10,208.5,0
2021-05-17 17:19:59,30,36,23.8,47,18.2,998.7,1.7,2.4,8,208.5,0
2021-05-17 17:49:59,30,36,23.8,54,16.6,999.0,2.4,3.7,10,208.5,0
2021-05-17 18:19:59,30,37,23.8,60,15.6,999.2,0.3,1.0,14,208.5,0
2021-05-17 18:49:59,30,37,23.8,63,14.8,999.4,0,0,12,208.5,0
2021-05-17 19:19:59,30,38,23.8,69,14.1,999.8,0.7,1.0,12,208.5,0
2021-05-17 19:49:59,30,38,23.8,70,13.7,1000.0,0,0,12,208.5,0
2021-05-17 20:19:59,30,38,23.8,71,12.6,1000.3,0,0,14,208.5,0
2021-05-17 20:49:59,30,38,23.7,77,11.5,1000.2,0,0,14,208.5,0
2021-05-17 21:19:59,30,38,23.7,81,10.7,1000.1,0,0,14,208.5,0
2021-05-17 21:49:59,30,38,23.6,83,10.1,1000.3,0,0,0,208.5,0
