2022-01-01 00:22:00,30,46,21.6,92,12.1,1011.0,2.0,2.7,14,536.7,0
2022-01-01 00:52:00,30,46,21.5,91,12.0,1011.1,3.1,4.4,10,536.7,0
2022-01-01 01:22:00,30,46,21.3,91,12.0,1011.7,1.7,2.0,10,537.0,0
2022-01-01 01:52:00,30,46,21.3,91,12.0,1012.0,2.0,2.7,12,537.3,0
2022-01-01 02:22:00,30,46,21.2,91,11.9,1012.2,1.0,1.4,8,537.3,0
2022-01-01 02:52:00,30,46,21.1,92,11.8,1012.3,0.7,1.4,10,537.6,0
2022-01-01 03:22:00,30,46,21.0,91,11.7,1012.6,0.7,1.4,10,537.6,0
2022-01-01 03:52:00,30,46,21.0,91,11.7,1012.6,1.4,2.0,11,537.6,0
2022-01-01 04:22:00,30,47,20.9,91,11.8,1012.9,1.4,2.0,8,537.6,0
2022-01-01 04:52:00,30,47,20.8,91,11.7,1013.1,1.4,2.0,10,537.6,0
2022-01-01 05:22:00,30,47,20.7,90,11.7,1013.2,1.7,2.4,9,537.6,0
2022-01-01 05:52:00,30,47,20.7,90,11.9,1013.5,1.7,2.4,10,537.6,0
2022-01-01 06:22:00,30,46,21.1,88,12.0,1013.9,2.7,3.4,8,537.6,0
2022-01-01 06:52:00,30,46,21.3,86,11.9,1014.0,1.7,2.4,12,537.6,0
2022-01-01 07:22:00,30,46,21.3,85,12.0,1014.5,2.0,2.7,10,537.6,0
2022-01-01 07:52:00,30,46,21.5,85,12.0,1014.9,2.0,2.7,10,537.6,0
2022-01-01 08:22:00,30,47,21.5,85,12.0,1015.1,0.7,1.4,10,537.6,0
2022-01-01 08:52:00,30,47,21.6,84,12.2,1015.3,0.7,1.4,12,537.6,0
2022-01-01 09:22:00,30,49,21.8,83,12.4,1015.7,2.0,2.7,14,537.6,0
2022-01-01 09:52:00,30,45,22.7,80,12.5,1016.3,1.0,1.7,10,537.6,0
2022-01-01 10:22:00,30,43,23.1,80,12.5,1016.6,0.7,1.0,10,537.6,0
2022-01-01 10:52:00,30,42,23.1,80,12.6,1016.7,1.4,1.7,10,537.6,0
2022-01-01 11:22:00,30,43,22.9,80,12.7,1016.6,0.7,1.4,10,537.6,0
2022-01-01 11:52:00,30,44,22.5,79,12.9,1016.5,0.7,1.4,10,537.6,0
2022-01-01 12:22:00,30,44,22.3,78,12.9,1016.5,1.0,1.7,14,537.6,0
2022-01-01 12:52:00,30,44,22.3,78,12.8,1016.6,0.7,1.4,10,537.6,0
2022-01-01 13:22:00,30,44,22.2,79,12.8,1016.5,0.7,1.0,10,537.6,0
2022-01-01 13:52:00,30,44,22.2,79,12.6,1016.4,0.3,0.7,12,537.6,0
2022-01-01 14:22:00,30,43,22.2,80,12.5,1016.4,0.3,0.7,10,537.6,0
2022-01-01 14:52:00,30,43,22.2,82,12.4,1016.5,0,0.3,10,537.6,0
2022-01-01 15:22:00,30,43,22.3,82,12.1,1016.4,0,0,10,537.6,0
2022-01-01 15:52:00,30,44,22.3,83,12.1,1016.5,0.7,1.0,10,537.6,0
2022-01-01 16:22:00,30,45,22.3,82,12.1,1016.6,0.3,0.7,8,537.6,0
2022-01-01 16:52:00,30,46,22.3,82,12.0,1016.6,0,0.3,11,537.6,0
2022-01-01 17:22:00,30,46,22.5,82,11.8,1016.4,0,0,8,537.6,0
2022-01-01 17:52:00,30,47,22.5,82,11.5,1016.3,0,0,8,537.6,0
2022-01-01 18:22:00,30,47,22.3,82,11.5,1016.2,0.7,1.0,10,537.6,0
2022-01-01 18:52:00,30,47,22.3,82,11.6,1016.4,0,0,12,537.6,0
2022-01-01 19:22:00,30,47,22.2,81,11.7,1016.5,0,0,11,537.6,0
2022-01-01 19:52:00,30,47,22.2,81,11.6,1016.1,0.7,1.4,8,537.6,0
2022-01-01 20:22:00,30,47,22.2,80,11.7,1015.7,0,0,10,537.6,0
2022-01-01 20:52:00,30,48,22.2,80,11.6,1015.4,0,0,10,537.6,0
2022-01-01 21:22:00,30,48,22.2,80,11.5,1015.3,0,0,8,537.6,0
2022-01-01 21:52:00,30,48,22.2,80,11.5,1014.7,1.0,1.4,8,537.6,0
2022-01-01 22:22:00,30,47,22.1,78,11.4,1014.4,1.4,2.0,8,537.6,0
2022-01-01 22:52:00,30,48,21.9,77,11.3,1014.3,1.0,1.4,8,537.6,0
