2011-02-03 00:12:00,20,32,18.2,87,-0.1,1014.3,0.0,1.0,10,1209.3,0
2011-02-03 00:32:00,20,32,18.0,86,0.0,1014.1,0.7,1.4,10,1209.3,0
2011-02-03 00:52:00,20,32,17.8,85,0.0,1014.2,0.7,1.7,10,1209.3,0
2011-02-03 01:12:00,20,32,17.6,85,0.0,1013.9,0.3,1.0,12,1209.3,0
2011-02-03 01:32:00,20,32,17.5,85,0.2,1013.7,1.0,2.0,10,1209.3,0
2011-02-03 01:52:00,20,32,17.3,84,0.2,1013.7,0.7,1.4,10,1209.3,0
2011-02-03 02:12:00,20,32,17.2,84,0.3,1013.3,0.0,0.7,10,1209.3,0
2011-02-03 02:32:00,20,32,17.1,84,0.4,1013.1,1.4,2.7,10,1209.3,0
2011-02-03 02:52:00,20,32,16.9,83,0.6,1012.7,0.7,2.0,12,1209.3,0
2011-02-03 03:12:00,20,32,16.9,82,0.8,1012.7,0.3,1.7,10,1209.3,0
2011-02-03 03:32:00,20,32,16.8,82,0.9,1012.5,0.0,1.0,10,1209.3,0
2011-02-03 03:52:00,20,32,16.7,82,1.0,1012.7,0.3,1.0,11,1209.3,0
2011-02-03 04:12:00,20,32,16.6,82,1.0,1012.5,0.3,1.0,8,1209.3,0
2011-02-03 04:32:00,20,32,16.5,81,1.2,1012.4,0.3,1.7,9,1209.3,0
2011-02-03 04:52:00,20,32,16.4,81,1.3,1012.3,0.3,1.0,10,1209.3,0
2011-02-03 05:12:00,20,32,16.4,82,1.3,1012.3,1.0,2.0,10,1209.3,0
2011-02-03 05:32:00,20,32,16.3,82,1.2,1012.3,0.3,1.4,12,1209.3,0
2011-02-03 05:52:00,20,32,16.4,82,1.2,1012.2,0.3,1.0,10,1209.3,0
2011-02-03 06:12:00,20,32,16.7,84,0.9,1012.2,0.3,1.4,10,1209.3,0
2011-02-03 06:32:00,20,32,17.0,85,0.8,1012.3,0.3,0.7,10,1209.3,0
2011-02-03 06:52:00,20,32,17.2,86,0.8,1012.2,0.3,1.0,10,1209.3,0
2011-02-03 07:12:00,20,32,17.4,87,0.9,1012.4,0.0,0.7,10,1209.3,0
2011-02-03 07:32:00,20,32,17.6,88,0.9,1012.6,0.7,1.0,10,1209.6,0
2011-02-03 07:52:00,20,32,18.0,89,1.2,1012.7,1.0,2.0,10,1209.6,0
2011-02-03 08:12:00,20,32,18.4,89,1.3,1012.7,0.7,2.0,12,1209.6,0
2011-02-03 08:32:00,20,33,18.7,90,1.4,1012.7,0.7,1.4,10,1209.6,0
2011-02-03 08:52:00,20,33,19.2,90,1.6,1013.0,0.7,1.4,10,1209.6,0
2011-02-03 09:12:00,20,32,19.7,90,1.7,1013.2,1.0,2.4,10,1209.6,0
2011-02-03 09:32:00,20,32,20.1,91,1.9,1013.2,1.0,1.4,10,1209.6,0
2011-02-03 09:52:00,20,32,20.4,91,2.1,1013.4,1.4,2.4,14,1209.6,0
2011-02-03 10:12:00,20,32,20.5,91,2.6,1013.7,1.0,1.4,10,1209.6,0
2011-02-03 10:32:00,20,31,20.8,91,2.8,1013.6,0.7,1.4,10,1209.6,0
2011-02-03 10:52:00,20,31,20.9,91,3.1,1013.5,0.0,1.0,10,1209.6,0
2011-02-03 11:12:00,20,31,20.8,90,3.2,1013.5,1.0,2.0,10,1209.6,0
2011-02-03 11:32:00,20,31,20.4,90,3.4,1013.5,1.0,2.4,12,1209.6,0
2011-02-03 11:52:00,20,32,20.1,90,3.6,1013.4,1.7,2.7,10,1209.6,0
2011-02-03 12:12:00,20,32,19.8,89,3.9,1013.5,1.0,2.0,8,1209.6,0
2011-02-03 12:32:00,20,32,19.6,87,4.2,1013.2,0.7,2.0,8,1209.6,0
2011-02-03 12:52:00,20,32,19.4,87,4.1,1013.4,0.0,0.7,8,1209.6,0
2011-02-03 13:12:00,20,33,19.3,86,4.1,1013.5,0.3,1.0,9,1209.6,0
2011-02-03 13:32:00,20,33,19.1,87,4.0,1013.6,0.7,1.7,10,1209.6,0
2011-02-03 13:52:00,20,34,19.1,87,4.0,1013.5,1.4,3.4,10,1209.6,0
2011-02-03 14:12:00,20,34,19.0,86,4.2,1013.7,1.0,1.7,12,1209.6,0
2011-02-03 14:32:00,20,33,18.9,85,4.4,1013.9,0.7,1.0,10,1209.6,0
2011-02-03 14:52:00,20,33,18.8,84,4.4,1014.2,1.0,2.0,14,1209.6,0
2011-02-03 15:11:00,20,37,18.9,85,4.3,1013.9,0.7,1.4,10,1209.6,0
2011-02-03 15:31:00,20,36,19.4,84,3.8,1013.9,0.7,1.7,10,1209.6,0
2011-02-03 15:51:00,20,36,19.9,85,3.1,1014.0,0.3,1.0,10,1209.6,0
2011-02-03 16:11:00,20,35,20.3,86,2.9,1014.2,0.0,0.7,10,1209.6,0
2011-02-03 16:31:00,20,34,20.7,87,2.7,1014.5,0.7,1.4,10,1209.6,0
2011-02-03 16:51:00,20,33,20.9,87,2.7,1014.8,0.0,0.7,12,1209.6,0
2011-02-03 17:11:00,20,33,21.2,87,2.9,1014.8,0.3,0.7,10,1209.6,0
2011-02-03 17:31:00,20,32,21.4,87,2.4,1015.0,0.0,0.7,10,1209.6,0
2011-02-03 17:51:00,20,32,21.4,87,1.9,1015.0,0.3,1.0,10,1209.6,0
2011-02-03 18:11:00,20,32,21.5,88,1.6,1015.0,0.0,0.3,8,1209.6,0
2011-02-03 18:31:00,20,32,21.7,88,1.5,1015.6,0.0,0.0,10,1209.6,0
2011-02-03 18:51:00,20,32,21.5,88,2.0,1015.7,0.3,1.0,10,1209.6,0
2011-02-03 19:11:00,20,32,21.2,88,2.3,1015.3,0.7,1.0,10,1209.6,0
2011-02-03 19:31:00,20,32,21.0,88,2.2,1015.4,0.3,1.4,12,1209.6,0
2011-02-03 19:51:00,20,32,20.7,88,2.1,1015.0,1.0,2.0,12,1209.6,0
2011-02-03 20:11:00,20,33,20.5,88,1.9,1015.0,0.7,1.7,10,1209.6,0
2011-02-03 20:31:00,20,33,20.4,88,1.9,1015.0,1.0,2.7,10,1209.6,0
2011-02-03 20:51:00,20,33,20.2,88,1.8,1015.2,1.0,2.4,10,1209.6,0
2011-02-03 21:11:00,20,33,20.1,88,1.7,1015.2,0.7,1.4,10,1209.6,0
2011-02-03 21:31:00,20,34,20.2,88,1.6,1014.9,0.7,1.7,10,1209.6,0
2011-02-03 21:51:00,20,34,20.2,88,1.4,1014.8,0.3,1.4,14,1209.6,0
2011-02-03 22:11:00,20,33,20.3,88,1.3,1014.7,0.3,1.7,14,1209.6,0
2011-02-03 22:31:00,20,33,20.2,88,1.3,1014.5,0.7,1.4,10,1209.6,0
2011-02-03 22:51:00,20,33,20.0,88,1.3,1014.7,0,0.7,10,1209.6,0
2011-02-03 23:11:00,20,33,19.7,88,1.4,1014.6,0.7,1.7,10,1209.6,0
2011-02-03 23:31:00,20,33,19.5,87,1.1,1014.5,0,0.3,8,1209.6,0
2011-02-03 23:51:00,20,33,19.2,88,0.6,1014.6,0,0.3,8,1209.6,0
