2020-05-12 00:02:00,3,32,21.0,82,0.9,1007.8,0,0,0,1766.1,0
2020-05-12 00:05:00,3,32,21.0,82,0.9,1007.9,0,0,0,1766.1,0
2020-05-12 00:08:00,3,32,21.0,82,0.6,1007.9,0,0,10,1766.1,0
2020-05-12 00:11:00,3,33,20.9,82,0.5,1007.9,0,0,10,1766.1,0
2020-05-12 00:14:00,3,33,20.9,82,0.5,1008.1,0,0,8,1766.1,0
2020-05-12 00:17:00,3,33,20.9,82,0.5,1008.0,0,0,8,1766.1,0
2020-05-12 00:20:00,3,33,20.9,82,0.4,1007.9,0,0,14,1766.1,0
2020-05-12 00:23:00,3,33,20.9,82,0.4,1007.9,0,0,14,1766.1,0
2020-05-12 00:26:00,3,33,20.9,83,0.4,1007.9,0,0,14,1766.1,0
2020-05-12 00:29:00,3,33,20.8,83,0.3,1008.0,0,0.3,14,1766.1,0
2020-05-12 00:32:00,3,32,20.7,83,0.3,1008.1,0.3,0.7,14,1766.1,0
2020-05-12 00:35:00,3,32,20.7,83,0.4,1008.1,0,0,14,1766.1,0
2020-05-12 00:38:00,3,32,20.7,83,0.4,1008.0,0,0,14,1766.1,0
2020-05-12 00:41:00,3,32,20.7,84,0.4,1007.9,0,0.3,14,1766.1,0
2020-05-12 00:44:00,3,32,20.7,84,0.5,1007.9,0,0.3,14,1766.1,0
2020-05-12 00:47:00,3,32,20.6,84,0.5,1007.8,0,0,14,1766.1,0
2020-05-12 00:50:00,3,32,20.6,84,0.5,1007.8,0,0,14,1766.1,0
2020-05-12 00:53:00,3,32,20.6,84,0.4,1007.8,0.3,0.7,0,1766.1,0
2020-05-12 00:56:00,3,32,20.6,84,0.4,1007.8,0.7,1.0,0,1766.1,0
2020-05-12 00:59:00,3,32,20.6,84,0.5,1007.7,0.3,0.7,15,1766.1,0
2020-05-12 01:02:00,3,32,20.6,84,0.5,1007.6,0.3,1.0,14,1766.1,0
2020-05-12 01:05:00,3,32,20.5,84,0.5,1007.7,0.3,0.7,14,1766.1,0
2020-05-12 01:08:00,3,32,20.5,84,0.5,1007.6,0.7,1.4,14,1766.1,0
2020-05-12 01:11:00,3,32,20.5,84,0.5,1007.6,0.3,0.7,14,1766.1,0
2020-05-12 01:14:00,3,32,20.5,84,0.5,1007.6,0.7,1.4,14,1766.1,0
2020-05-12 01:17:00,3,32,20.5,83,0.5,1007.6,0.7,1.0,12,1766.1,0
2020-05-12 01:20:00,3,32,20.5,83,0.6,1007.6,0.7,1.0,12,1766.1,0
2020-05-12 01:23:00,3,32,20.4,83,0.7,1007.7,1.0,1.4,14,1766.1,0
2020-05-12 01:26:00,3,32,20.4,83,0.8,1007.7,0.7,1.4,14,1766.1,0
2020-05-12 01:29:00,3,32,20.4,83,0.8,1007.8,0.7,0.7,0,1766.1,0
2020-05-12 01:32:00,3,32,20.4,82,0.8,1007.8,0.7,1.0,14,1766.1,0
2020-05-12 01:35:00,3,32,20.4,82,0.9,1007.8,1.0,1.4,13,1766.1,0
2020-05-12 01:38:00,3,32,20.4,82,0.9,1007.9,0.3,1.0,14,1766.1,0
2020-05-12 01:41:00,3,32,20.3,81,0.9,1008.0,0.3,0.7,12,1766.1,0
2020-05-12 01:44:00,3,32,20.3,81,1.0,1008.1,0,0.3,12,1766.1,0
2020-05-12 01:47:00,3,32,20.3,81,0.9,1008.2,0,0.3,12,1766.1,0
2020-05-12 01:50:00,3,32,20.3,81,0.9,1008.1,0,0.3,4,1766.1,0
2020-05-12 01:53:00,3,32,20.3,80,0.8,1008.3,0.3,1.0,10,1766.1,0
2020-05-12 01:56:00,3,32,20.3,81,0.7,1008.2,0.3,0.7,4,1766.1,0
2020-05-12 01:59:00,3,32,20.3,81,0.6,1008.3,0,0,10,1766.1,0
2020-05-12 02:02:00,3,32,20.3,81,0.6,1008.3,0,0,10,1766.1,0
2020-05-12 02:05:00,3,32,20.2,81,0.6,1008.2,0,0,10,1766.1,0
2020-05-12 02:08:00,3,32,20.2,81,0.5,1008.2,0,0.7,10,1766.1,0
2020-05-12 02:11:00,3,32,20.2,81,0.4,1008.3,0,0,10,1766.1,0
2020-05-12 02:14:00,3,32,20.2,81,0.4,1008.2,0,0,10,1766.1,0
2020-05-12 02:17:00,3,32,20.2,81,0.3,1008.3,0,0.3,0,1766.1,0
2020-05-12 02:20:00,3,32,20.2,81,0.2,1008.4,0,0,0,1766.1,0
2020-05-12 02:23:00,3,32,20.1,81,0.1,1008.3,0,0,14,1766.1,0
2020-05-12 02:26:00,3,32,20.1,81,0,1008.4,0,0,14,1766.1,0
2020-05-12 02:29:00,3,32,20.1,82,0,1008.3,0,0,14,1766.1,0
2020-05-12 02:32:00,3,32,20.1,82,-0.1,1008.4,0,0,14,1766.1,0
2020-05-12 02:35:00,3,32,20.1,82,-0.1,1008.4,0,0,14,1766.1,0
2020-05-12 02:38:00,3,32,20.1,82,-0.1,1008.4,0,0,14,1766.1,0
2020-05-12 02:41:00,3,32,20.1,82,-0.1,1008.2,0,0.7,10,1766.1,0
2020-05-12 02:44:00,3,32,20.1,82,-0.2,1008.4,0,0,10,1766.1,0
2020-05-12 02:47:00,3,32,20.0,83,-0.2,1008.3,0,0,10,1766.1,0
2020-05-12 02:50:00,3,32,20.0,83,-0.3,1008.3,0,0.7,12,1766.1,0
2020-05-12 02:53:00,3,32,20.0,83,-0.3,1008.4,0,0,12,1766.1,0
2020-05-12 02:56:00,3,32,20.0,83,-0.3,1008.4,0,0,0,1766.1,0
2020-05-12 02:59:00,3,32,20.0,83,-0.3,1008.5,0,0,0,1766.1,0
2020-05-12 03:02:00,3,32,20.0,83,-0.4,1008.4,0,0,0,1766.1,0
2020-05-12 03:05:00,3,32,20.0,84,-0.4,1008.5,0,0,0,1766.1,0
2020-05-12 03:08:00,3,32,20.0,84,-0.5,1008.5,0,0,0,1766.1,0
2020-05-12 03:11:00,3,33,19.8,84,-0.5,1008.5,0,0,0,1766.1,0
2020-05-12 03:14:00,3,33,19.9,84,-0.5,1008.5,0,0,0,1766.1,0
2020-05-12 03:17:00,3,33,19.9,84,-0.5,1008.5,0,0,0,1766.1,0
2020-05-12 03:20:00,3,33,19.8,84,-0.5,1008.6,0,0,0,1766.1,0
2020-05-12 03:23:00,3,33,19.8,85,-0.5,1008.7,0,0,14,1766.1,0
2020-05-12 03:26:00,3,33,19.8,85,-0.5,1008.6,0,0,14,1766.1,0
2020-05-12 03:29:00,3,33,19.8,85,-0.5,1008.7,0,0,14,1766.1,0
2020-05-12 03:32:00,3,33,19.8,85,-0.5,1008.6,0,0,14,1766.1,0
2020-05-12 03:35:00,3,33,19.8,86,-0.5,1008.6,0,0,14,1766.1,0
2020-05-12 03:38:00,3,33,19.8,86,-0.5,1008.6,0,0,14,1766.1,0
2020-05-12 03:41:00,3,33,19.8,86,-0.4,1008.6,0,0,14,1766.1,0
2020-05-12 03:44:00,3,33,19.7,86,-0.4,1008.7,0,0,14,1766.1,0
2020-05-12 03:47:00,3,32,19.7,86,-0.4,1008.6,0,0,14,1766.1,0
2020-05-12 03:50:00,3,32,19.7,86,-0.4,1008.6,0,0,14,1766.1,0
2020-05-12 03:53:00,3,33,19.7,87,-0.3,1008.7,0,0,14,1766.1,0
2020-05-12 03:56:00,3,33,19.7,87,-0.3,1008.7,0,0,14,1766.1,0
2020-05-12 03:59:00,3,33,19.7,87,-0.1,1008.7,0,0,14,1766.1,0
2020-05-12 04:02:00,3,33,19.7,88,-0.1,1008.8,0,0,14,1766.1,0
2020-05-12 04:05:00,3,32,19.7,88,-0.1,1008.8,0,0,14,1766.1,0
2020-05-12 04:08:00,3,32,19.7,88,0.1,1008.8,0,0,8,1766.1,0
2020-05-12 04:11:00,3,32,19.8,89,0.3,1008.9,0,0.3,12,1766.1,0
2020-05-12 04:14:00,3,32,19.8,89,0.3,1008.9,0,0,10,1766.1,0
2020-05-12 04:17:00,3,32,19.8,90,0.4,1008.9,0,0,10,1766.1,0
