2016-08-01 00:05:00,30,60,23.7,98,14.9,1008.7,0.3,0.7,14,11.1,0
2016-08-01 00:35:00,30,60,23.7,99,14.7,1008.9,0.3,0.7,14,11.1,0
2016-08-01 01:05:00,30,60,23.6,99,14.4,1008.8,0,0,12,11.4,0
2016-08-01 01:35:00,30,59,23.4,99,14.0,1008.9,0,0,12,11.4,0
2016-08-01 02:05:00,30,59,23.3,99,13.9,1009.0,0.3,0.7,12,11.4,0
2016-08-01 02:35:00,30,58,23.2,99,13.8,1009.1,0.3,0.7,12,11.4,0
2016-08-01 03:05:00,30,58,23.2,99,13.7,1009.4,0.7,1.0,10,11.4,0
2016-08-01 03:35:00,30,58,23.1,99,13.6,1009.6,0,0,0,11.4,0
2016-08-01 04:05:00,30,58,23.0,99,13.7,1010.0,0.3,0.7,10,11.4,0
2016-08-01 04:35:00,30,57,22.8,99,13.9,1010.3,1.4,1.7,12,11.4,0
2016-08-01 05:05:00,30,57,22.8,95,14.3,1010.3,1.4,2.7,14,11.4,0
2016-08-01 05:35:00,30,57,22.8,89,14.9,1010.6,1.0,1.7,12,11.4,0
2016-08-01 06:05:00,30,57,23.4,84,15.4,1010.9,0.3,0.7,12,11.4,0
2016-08-01 06:35:00,30,52,24.9,71,17.7,1011.1,1.0,1.4,14,11.4,0
2016-08-01 07:05:00,30,48,25.6,71,17.5,1011.2,2.4,3.7,12,11.4,0
2016-08-01 07:35:00,30,48,25.6,62,19.0,1011.0,1.0,1.4,8,11.4,0
2016-08-01 08:05:00,30,51,24.7,60,18.7,1011.0,2.4,4.4,12,11.4,0
2016-08-01 08:35:00,30,51,24.3,60,19.3,1011.1,1.4,2.0,12,11.4,0
2016-08-01 09:05:00,30,51,24.0,53,20.3,1011.3,1.4,2.4,12,11.4,0
2016-08-01 09:35:00,30,52,23.7,52,20.4,1011.3,2.0,2.7,14,11.4,0
2016-08-01 10:05:00,30,52,23.5,51,20.8,1011.4,2.4,2.7,8,11.4,0
2016-08-01 10:35:00,30,53,23.5,55,20.3,1011.6,1.4,2.0,10,11.4,0
2016-08-01 11:05:00,30,54,23.5,60,19.2,1011.8,2.0,2.7,8,11.4,0
2016-08-01 11:35:00,30,54,23.5,70,18.6,1011.7,1.0,1.7,12,11.4,0
2016-08-01 12:05:00,30,55,23.5,62,19.1,1011.8,1.0,1.4,12,11.4,0
2016-08-01 12:35:00,30,55,23.5,57,19.7,1011.8,1.7,2.0,14,11.4,0
2016-08-01 13:05:00,30,55,23.5,51,22.2,1011.7,1.4,1.7,10,11.4,0
2016-08-01 13:35:00,30,55,23.5,41,23.6,1011.4,2.4,3.4,12,11.4,0
2016-08-01 14:05:00,30,55,23.5,41,23.1,1011.4,0.7,1.0,10,11.4,0
2016-08-01 14:35:00,30,54,23.7,47,21.5,1011.2,2.0,2.7,12,11.4,0
2016-08-01 15:05:00,30,53,23.7,40,22.5,1011.3,1.7,2.4,12,11.4,0
2016-08-01 15:35:00,30,53,23.8,54,19.9,1011.6,0.3,1.0,14,11.4,0
2016-08-01 16:05:00,30,53,23.9,49,21.4,1011.7,1.4,2.4,8,11.4,0
2016-08-01 16:35:00,30,52,24.0,42,23.3,1011.6,0.7,1.4,13,11.4,0
2016-08-01 17:05:00,30,51,24.1,42,23.1,1011.6,0.7,1.0,0,11.4,0
2016-08-01 17:35:00,30,51,24.3,47,21.6,1011.6,0,0.3,0,11.4,0
2016-08-01 18:05:00,30,50,24.2,53,19.6,1011.4,0,0,0,11.4,0
2016-08-01 18:35:00,30,50,24.1,62,18.1,1011.6,0,0.3,4,11.4,0
2016-08-01 19:05:00,30,51,24.1,62,17.6,1011.8,0.3,0.7,12,11.4,0
2016-08-01 19:35:00,30,51,24.1,73,15.9,1011.9,0,0,12,11.4,0
2016-08-01 20:05:00,30,51,24.0,77,14.9,1011.9,0,0,12,11.4,0
2016-08-01 20:35:00,30,51,24.0,81,13.8,1012.1,0,0.3,12,11.4,0
2016-08-01 21:05:00,30,52,23.8,83,13.2,1012.3,0,0,12,11.4,0
2016-08-01 21:35:00,30,53,23.8,85,12.7,1011.9,0.3,0.7,12,11.4,0
2016-08-01 22:05:00,30,52,23.7,86,12.6,1011.9,0,0,12,11.4,0
2016-08-01 22:35:00,30,52,23.5,88,12.8,1012.0,0,0,12,11.4,0
2016-08-01 23:05:00,30,52,23.4,87,12.6,1011.9,0,0.3,12,11.4,0
2016-08-01 23:35:00,30,51,23.2,89,12.6,1012.0,0,0,12,11.4,0
