2011-11-16 00:08:00,20,50,14.8,91,1.5,1019.5,0.0,0.0,4,36.6,0
2011-11-16 00:28:00,20,50,14.7,91,1.6,1019.3,0.0,0.0,4,36.6,0
2011-11-16 00:48:00,20,50,14.6,91,1.6,1019.5,0.0,0.3,2,36.6,0
2011-11-16 01:08:00,20,50,14.5,91,1.7,1019.5,0.0,0.0,2,36.6,0
2011-11-16 01:28:00,20,50,14.5,91,1.7,1019.6,0.0,0.7,2,36.6,0
2011-11-16 01:48:00,20,50,14.4,91,1.7,1019.6,0.0,0.0,2,36.6,0
2011-11-16 02:08:00,20,50,14.4,91,1.7,1019.5,0.0,0.0,2,36.6,0
2011-11-16 02:28:00,20,50,14.3,91,1.8,1019.4,0.3,1.0,4,36.6,0
2011-11-16 02:48:00,20,50,14.3,91,1.8,1019.5,0.0,0.3,2,36.6,0
2011-11-16 03:08:00,20,50,14.2,91,1.9,1019.5,0.0,0.3,4,36.6,0
2011-11-16 03:28:00,20,50,14.2,90,2.0,1019.6,0.0,0.3,4,36.6,0
2011-11-16 03:48:00,20,50,14.1,90,2.1,1019.5,0.0,0.3,4,36.6,0
2011-11-16 04:08:00,20,50,14.1,90,2.2,1019.3,0.0,0.7,6,36.6,0
2011-11-16 04:28:00,20,50,14.0,90,2.3,1019.4,0.0,0.3,3,36.6,0
2011-11-16 04:48:00,20,51,14.0,90,2.3,1019.4,0.3,0.7,2,36.6,0
2011-11-16 05:08:00,20,51,13.9,90,2.3,1019.5,0.0,0.3,2,36.6,0
2011-11-16 05:28:00,20,51,13.9,89,2.3,1019.4,0.0,0.3,4,36.6,0
2011-11-16 05:48:00,20,50,13.9,89,2.4,1019.3,0.0,0.0,2,36.6,0
2011-11-16 06:08:00,20,51,14.0,89,2.5,1019.4,0.0,0.7,2,36.6,0
2011-11-16 06:28:00,20,52,14.2,89,2.5,1019.4,0.0,0.3,2,36.6,0
2011-11-16 06:47:00,20,52,14.4,88,2.8,1019.4,0.7,1.4,2,36.6,0
2011-11-16 07:07:00,20,51,15.0,86,2.8,1019.3,0.7,1.0,4,36.6,0
2011-11-16 07:27:00,20,48,15.9,86,2.6,1019.3,2.0,3.4,4,36.6,0
2011-11-16 07:47:00,20,46,16.6,86,2.6,1019.7,0.7,2.7,4,36.6,0
2011-11-16 08:07:00,20,45,17.1,84,2.7,1019.8,1.0,2.0,8,36.6,0
2011-11-16 08:27:00,20,44,17.5,83,2.8,1019.7,1.0,2.0,4,36.6,0
2011-11-16 08:47:00,20,46,17.0,82,2.9,1019.7,0.7,1.7,6,36.6,0
2011-11-16 09:07:00,20,47,16.5,81,3.4,1019.6,0.7,1.7,8,36.6,0
2011-11-16 09:27:00,20,48,16.1,79,3.7,1019.5,1.0,2.0,4,36.6,0
2011-11-16 09:47:00,20,50,15.9,77,4.5,1019.4,1.4,3.7,4,36.6,0
2011-11-16 10:07:00,20,47,16.7,73,6.0,1019.2,0.7,2.4,10,36.6,0
2011-11-16 10:27:00,20,45,17.4,69,6.9,1019.0,1.4,2.0,6,36.6,0
2011-11-16 10:47:00,20,45,17.9,67,7.8,1018.9,0.7,1.7,6,36.6,0
2011-11-16 11:07:00,20,46,17.8,64,8.8,1018.8,1.0,2.0,10,36.6,0
2011-11-16 11:27:00,20,47,17.3,63,8.7,1018.5,1.4,2.4,10,36.6,0
2011-11-16 11:47:00,20,49,17.0,62,9.6,1018.5,0.7,2.4,4,36.6,0
2011-11-16 12:07:00,20,49,16.8,62,9.5,1018.2,0.7,1.7,4,36.6,0
2011-11-16 12:27:00,20,50,16.8,62,9.0,1018.3,1.0,1.7,4,36.6,0
2011-11-16 12:47:00,20,50,16.7,64,8.2,1018.2,0.3,1.0,4,36.6,0
2011-11-16 13:07:00,20,50,16.8,64,8.1,1017.9,1.0,2.7,4,36.6,0
2011-11-16 13:27:00,20,51,16.8,64,8.7,1017.9,0.7,2.0,4,36.6,0
2011-11-16 13:47:00,20,50,16.9,65,7.8,1017.8,0.3,1.0,4,36.6,0
2011-11-16 14:07:00,20,50,16.9,66,7.4,1017.6,1.4,3.1,10,36.6,0
2011-11-16 14:27:00,20,50,17.0,66,7.4,1017.7,0.3,1.4,4,36.6,0
2011-11-16 14:47:00,20,50,17.1,69,6.6,1017.8,0.3,1.0,2,36.6,0
2011-11-16 15:07:00,20,47,18.2,70,6.0,1017.8,1.0,2.7,6,36.6,0
2011-11-16 15:27:00,20,44,19.2,71,5.6,1018.0,0.7,2.0,6,36.6,0
2011-11-16 15:47:00,20,42,19.8,72,5.2,1017.8,0,0.3,4,36.6,0
2011-11-16 16:07:00,20,41,20.3,74,3.7,1017.9,0,0.3,2,36.6,0
2011-11-16 16:27:00,20,41,20.5,76,2.4,1017.7,0,0,2,36.6,0
2011-11-16 16:47:00,20,40,20.7,78,1.6,1017.7,0,0,2,36.6,0
2011-11-16 17:07:00,20,40,20.6,79,1.1,1017.6,0.3,0.7,2,36.6,0
2011-11-16 17:27:00,20,41,20.7,81,0.6,1017.7,0,0.3,2,36.6,0
2011-11-16 17:47:00,20,40,20.8,82,0.3,1017.6,0,0,2,36.6,0
2011-11-16 18:07:00,20,40,20.8,82,0,1017.5,0,0,2,36.6,0
2011-11-16 18:27:00,20,40,20.9,83,-0.2,1017.4,0,0,2,36.6,0
2011-11-16 18:47:00,20,42,20.1,84,-0.3,1017.3,0,0,2,36.6,0
2011-11-16 19:07:00,20,43,19.4,85,-0.4,1017.4,0.3,1.0,6,36.6,0
2011-11-16 19:27:00,20,44,18.9,88,1.4,1017.3,0.3,1.4,4,36.6,0
2011-11-16 19:47:00,20,44,18.4,88,2.3,1017.1,0.7,1.4,4,36.6,0
2011-11-16 20:07:00,20,45,18.0,87,2.7,1017.0,0.3,2.0,4,36.6,0
2011-11-16 20:27:00,20,45,17.7,86,2.8,1017.0,0,0.7,6,36.6,0
2011-11-16 20:47:00,20,46,17.5,86,2.3,1017.0,0.3,1.4,8,36.6,0
2011-11-16 21:07:00,20,46,17.3,87,1.9,1016.8,0,0.3,8,36.6,0
2011-11-16 21:27:00,20,47,17.2,87,1.6,1016.9,0,0.3,8,36.6,0
2011-11-16 21:47:00,20,47,17.0,88,1.6,1016.8,0,0.3,4,36.6,0
2011-11-16 22:07:00,20,47,16.9,88,1.4,1016.7,0.3,0.7,6,36.6,0
2011-11-16 22:27:00,20,47,16.7,88,1.2,1016.7,0,0.3,4,36.6,0
2011-11-16 22:47:00,20,47,16.6,89,1.1,1016.5,0,0.3,6,36.6,0
2011-11-16 23:07:00,20,47,16.5,89,0.9,1016.5,0,0.3,6,36.6,0
2011-11-16 23:27:00,20,47,16.3,89,0.4,1016.3,0,0,6,36.6,0
2011-11-16 23:47:00,20,48,16.2,90,0.4,1016.4,0,0.7,4,36.6,0
