2019-03-15 00:00:59,3,37,19.6,82,6.5,990.5,1.7,2.4,12,1214.7,0
2019-03-15 00:03:59,3,37,19.6,82,6.5,990.5,2.4,3.4,10,1214.7,0
2019-03-15 00:07:00,3,37,19.6,81,6.5,990.5,2.0,3.1,14,1214.7,0
2019-03-15 00:10:00,3,37,19.6,81,6.4,990.5,3.1,4.1,10,1214.7,0
2019-03-15 00:13:00,3,37,19.6,81,6.4,990.6,2.4,3.4,10,1214.7,0
2019-03-15 00:16:00,3,37,19.5,81,6.4,990.5,1.7,2.7,14,1214.7,0
2019-03-15 00:19:00,3,37,19.5,81,6.4,990.7,2.4,3.4,14,1214.7,0
2019-03-15 00:22:00,3,37,19.5,81,6.5,990.6,1.7,2.4,14,1214.7,0
2019-03-15 00:25:00,3,37,19.5,81,6.5,990.6,1.4,1.7,13,1214.7,0
2019-03-15 00:28:00,3,37,19.4,81,6.5,990.7,1.7,2.0,10,1214.7,0
2019-03-15 00:31:00,3,37,19.4,81,6.5,990.7,2.0,2.7,12,1214.7,0
2019-03-15 00:34:00,3,37,19.3,81,6.5,990.8,2.4,3.1,10,1214.7,0
2019-03-15 00:37:00,3,37,19.3,80,6.5,990.8,1.4,2.0,10,1214.7,0
2019-03-15 00:40:00,3,37,19.3,80,6.5,990.9,2.7,4.4,12,1214.7,0
2019-03-15 00:43:00,3,37,19.3,80,6.5,990.9,3.7,6.1,10,1214.7,0
2019-03-15 00:46:00,3,37,19.3,80,6.5,990.9,3.1,4.8,8,1214.7,0
2019-03-15 00:49:00,3,37,19.3,80,6.5,990.9,2.4,3.7,7,1214.7,0
2019-03-15 00:52:00,3,37,19.2,80,6.5,991.0,3.1,5.4,10,1214.7,0
2019-03-15 00:55:00,3,37,19.2,80,6.5,990.9,2.7,4.8,10,1214.7,0
2019-03-15 00:58:00,3,37,19.2,80,6.5,991.0,2.7,3.1,10,1214.7,0
2019-03-15 01:01:00,3,37,19.2,80,6.5,991.1,3.1,3.7,12,1214.7,0
2019-03-15 01:04:00,3,37,19.2,80,6.5,991.1,3.1,3.7,12,1214.7,0
2019-03-15 01:07:00,3,37,19.2,80,6.6,991.1,1.7,3.1,14,1214.7,0
2019-03-15 01:10:00,3,37,19.2,80,6.6,991.1,2.0,2.7,10,1214.7,0
2019-03-15 01:13:00,3,37,19.2,80,6.6,991.0,2.0,2.7,10,1214.7,0
2019-03-15 01:16:00,3,37,19.2,80,6.6,991.2,1.7,2.4,12,1214.7,0
2019-03-15 01:19:00,3,37,19.2,80,6.6,991.1,3.1,4.1,10,1214.7,0
2019-03-15 01:22:00,3,37,19.1,80,6.6,991.2,2.7,3.4,12,1214.7,0
2019-03-15 01:25:00,3,37,19.1,80,6.7,991.3,1.7,2.0,10,1214.7,0
2019-03-15 01:28:00,3,37,19.1,80,6.6,991.1,2.0,4.1,14,1214.7,0
2019-03-15 01:31:00,3,37,19.1,80,6.6,991.2,2.0,2.7,12,1214.7,0
2019-03-15 01:34:00,3,37,19.1,79,6.6,991.2,2.0,2.7,10,1214.7,0
2019-03-15 01:37:00,3,37,19.1,79,6.7,991.1,2.7,3.4,8,1214.7,0
2019-03-15 01:40:00,3,37,19.1,79,6.7,991.1,2.7,4.1,9,1214.7,0
2019-03-15 01:43:00,3,37,19.0,79,6.7,991.0,3.7,6.1,14,1214.7,0
2019-03-15 01:46:00,3,37,19.0,79,6.7,991.1,3.1,4.1,11,1214.7,0
2019-03-15 01:49:00,3,37,19.0,79,6.7,991.2,4.1,6.1,6,1214.7,0
2019-03-15 01:52:00,3,37,19.0,79,6.7,991.2,2.7,4.1,10,1214.7,0
2019-03-15 01:55:00,3,37,19.0,80,6.6,991.2,3.1,4.1,9,1214.7,0
2019-03-15 01:58:00,3,37,19.0,80,6.6,991.3,3.1,4.1,8,1214.7,0
2019-03-15 02:01:00,3,37,19.0,80,6.5,991.1,2.0,3.1,12,1214.7,0
2019-03-15 02:04:00,3,38,18.9,80,6.5,991.2,1.0,1.7,8,1214.7,0
2019-03-15 02:07:00,3,38,18.9,80,6.5,991.3,2.7,4.1,12,1214.7,0
2019-03-15 02:10:00,3,38,18.9,80,6.5,991.3,2.7,4.1,9,1214.7,0
2019-03-15 02:13:00,3,38,18.9,80,6.5,991.2,2.7,3.7,8,1214.7,0
2019-03-15 02:16:00,3,38,18.9,80,6.5,991.2,2.0,3.1,6,1214.7,0
2019-03-15 02:19:00,3,38,18.8,80,6.5,991.3,3.1,4.8,10,1214.7,0
2019-03-15 02:22:00,3,38,18.8,80,6.6,991.4,3.7,4.8,10,1214.7,0
2019-03-15 02:25:00,3,38,18.8,80,6.6,991.3,3.1,3.7,10,1214.7,0
2019-03-15 02:28:00,3,37,18.8,80,6.6,991.3,2.4,4.1,14,1214.7,0
2019-03-15 02:31:00,3,37,18.8,79,6.7,991.4,3.1,4.1,4,1214.7,0
2019-03-15 02:34:00,3,37,18.8,79,6.7,991.5,3.1,3.7,10,1214.7,0
2019-03-15 02:37:00,3,37,18.8,79,6.7,991.5,3.1,4.4,10,1214.7,0
2019-03-15 02:40:00,3,37,18.7,79,6.7,991.5,3.1,4.4,10,1214.7,0
2019-03-15 02:43:00,3,37,18.7,79,6.6,991.6,2.0,3.7,14,1214.7,0
2019-03-15 02:46:00,3,37,18.7,80,6.6,991.7,1.7,2.4,14,1214.7,0
2019-03-15 02:49:00,3,37,18.6,80,6.6,991.5,2.4,3.1,8,1214.7,0
2019-03-15 02:52:00,3,37,18.6,80,6.6,991.6,2.0,3.1,11,1214.7,0
2019-03-15 02:55:00,3,37,18.6,80,6.6,991.7,2.4,3.4,10,1214.7,0
2019-03-15 02:58:00,3,37,18.6,80,6.6,991.8,3.1,4.8,12,1214.7,0
2019-03-15 03:01:00,3,37,18.6,79,6.6,991.6,4.1,5.4,14,1214.7,0
2019-03-15 03:04:00,3,37,18.6,79,6.6,991.9,4.1,5.4,14,1214.7,0
2019-03-15 03:07:00,3,37,18.6,78,6.7,991.8,3.1,4.4,10,1214.7,0
2019-03-15 03:10:00,3,37,18.5,77,6.8,991.8,2.4,3.7,8,1214.7,0
2019-03-15 03:13:00,3,37,18.5,77,6.8,991.9,1.4,1.7,12,1214.7,0
2019-03-15 03:16:00,3,37,18.5,77,6.7,991.9,2.4,3.1,10,1214.7,0
2019-03-15 03:19:00,3,37,18.5,77,6.8,991.9,2.4,4.1,0,1214.7,0
2019-03-15 03:22:00,3,37,18.5,78,6.7,992.0,1.4,2.0,12,1214.7,0
2019-03-15 03:25:00,3,37,18.5,78,6.7,992.2,1.0,1.7,10,1214.7,0
2019-03-15 03:28:00,3,37,18.5,78,6.7,992.1,3.1,4.4,12,1214.7,0
2019-03-15 03:31:00,3,37,18.4,79,6.7,992.3,2.4,2.7,8,1214.7,0
2019-03-15 03:34:00,3,37,18.4,79,6.7,992.3,3.1,5.1,12,1214.7,0
2019-03-15 03:37:00,3,37,18.4,79,6.6,992.3,2.0,3.7,10,1214.7,0
2019-03-15 03:40:00,3,37,18.4,80,6.6,992.1,3.4,4.1,8,1214.7,0
2019-03-15 03:43:00,3,37,18.4,80,6.6,992.2,2.4,2.7,10,1214.7,0
2019-03-15 03:46:00,3,37,18.4,80,6.5,992.4,1.4,2.4,10,1214.7,0
2019-03-15 03:49:00,3,37,18.4,80,6.5,992.3,1.7,2.7,10,1214.7,0
2019-03-15 03:52:00,3,37,18.4,80,6.5,992.4,1.4,2.0,12,1214.7,0
2019-03-15 03:55:00,3,37,18.3,80,6.4,992.3,2.4,4.1,10,1214.7,0
2019-03-15 03:58:00,3,37,18.3,80,6.5,992.3,1.4,1.7,12,1214.7,0
2019-03-15 04:01:00,3,37,18.3,80,6.5,992.4,4.1,5.1,10,1214.7,0
2019-03-15 04:04:00,3,37,18.3,80,6.6,992.4,2.4,4.1,12,1214.7,0
2019-03-15 04:07:00,3,37,18.3,80,6.6,992.4,2.0,3.1,12,1214.7,0
2019-03-15 04:10:00,3,37,18.3,79,6.7,992.5,2.0,2.7,10,1214.7,0
