2017-10-16 00:00:00,3,54,21.7,91,10.5,1016.0,0,0,6,625.5,0
2017-10-16 00:03:00,3,54,21.7,91,10.5,1016.0,0,0,6,625.5,0
2017-10-16 00:06:00,3,54,21.7,91,10.5,1015.9,0,0,6,625.5,0
2017-10-16 00:09:00,3,54,21.7,91,10.4,1015.9,0,0,2,625.5,0
2017-10-16 00:12:00,3,54,21.7,91,10.4,1016.0,0,0,2,625.5,0
2017-10-16 00:15:00,3,54,21.7,91,10.3,1016.0,0,0,2,625.5,0
2017-10-16 00:18:00,3,54,21.7,91,10.2,1016.0,0,0,8,625.5,0
2017-10-16 00:21:00,3,54,21.7,91,10.2,1015.9,0,0,0,625.5,0
2017-10-16 00:24:00,3,54,21.7,91,10.1,1015.9,0,0,0,625.5,0
2017-10-16 00:27:00,3,54,21.6,91,10.1,1015.9,0,0,0,625.5,0
2017-10-16 00:30:00,3,54,21.6,91,10.0,1015.9,0,0,10,625.5,0
2017-10-16 00:33:00,3,54,21.6,91,10.1,1015.9,0,0,4,625.5,0
2017-10-16 00:36:00,3,54,21.6,91,10.1,1015.9,0,0,8,625.5,0
2017-10-16 00:39:00,3,54,21.6,91,10.1,1015.8,0,0,4,625.5,0
2017-10-16 00:42:00,3,54,21.6,91,10.1,1015.9,0,0,2,625.5,0
2017-10-16 00:45:00,3,54,21.6,91,10.0,1015.9,0,0,2,625.5,0
2017-10-16 00:48:00,3,54,21.6,91,10.0,1015.9,0,0,2,625.5,0
2017-10-16 00:51:00,3,54,21.6,91,9.9,1015.9,0,0,8,625.5,0
2017-10-16 00:54:00,3,54,21.6,91,10.0,1015.9,0,0,2,625.5,0
2017-10-16 00:57:00,3,54,21.5,91,10.0,1015.9,0,0,2,625.5,0
2017-10-16 01:00:00,3,54,21.5,91,10.0,1015.7,0,0,4,625.5,0
2017-10-16 01:03:00,3,54,21.5,91,10.0,1015.8,0,0,4,625.5,0
2017-10-16 01:06:00,3,54,21.5,91,10.0,1015.7,0,0,0,625.5,0
2017-10-16 01:09:00,3,54,21.5,91,10.0,1015.7,0,0,0,625.5,0
2017-10-16 01:12:00,3,54,21.5,91,10.0,1015.7,0,0,10,625.5,0
2017-10-16 01:15:00,3,54,21.5,91,10.0,1015.7,0,0,8,625.5,0
2017-10-16 01:18:00,3,54,21.5,91,10.0,1015.6,0,0,10,625.5,0
2017-10-16 01:21:00,3,54,21.5,91,10.0,1015.6,0,0,8,625.5,0
2017-10-16 01:24:00,3,54,21.5,91,10.0,1015.5,0,0,4,625.5,0
2017-10-16 01:27:00,3,54,21.5,91,10.0,1015.5,0,0,14,625.5,0
2017-10-16 01:30:00,3,54,21.4,91,10.1,1015.5,0,0,14,625.5,0
2017-10-16 01:33:00,3,53,21.4,91,10.1,1015.6,0,0,14,625.5,0
2017-10-16 01:36:00,3,53,21.4,91,10.1,1015.5,0,0,8,625.5,0
2017-10-16 01:39:00,3,53,21.4,91,10.1,1015.6,0,0,8,625.5,0
2017-10-16 01:42:00,3,53,21.3,92,10.1,1015.5,0,0,8,625.5,0
2017-10-16 01:45:00,3,53,21.3,92,10.1,1015.6,0,0,10,625.5,0
2017-10-16 01:48:00,3,53,21.3,92,10.1,1015.6,0,0,10,625.5,0
2017-10-16 01:51:00,3,53,21.3,91,10.0,1015.6,0,0,10,625.5,0
2017-10-16 01:54:00,3,53,21.3,91,9.9,1015.6,0,0,8,625.5,0
2017-10-16 01:57:00,3,53,21.3,91,9.9,1015.6,0,0,0,625.5,0
2017-10-16 02:00:00,3,53,21.3,91,9.9,1015.5,0,0,0,625.5,0
2017-10-16 02:03:00,3,53,21.3,91,9.9,1015.5,0,0,0,625.5,0
2017-10-16 02:06:00,3,53,21.3,91,9.9,1015.6,0,0,0,625.5,0
2017-10-16 02:09:00,3,53,21.3,92,10.0,1015.6,0,0,10,625.5,0
2017-10-16 02:12:00,3,53,21.3,92,9.9,1015.6,0,0,10,625.5,0
2017-10-16 02:15:00,3,53,21.3,92,9.8,1015.5,0,0,10,625.5,0
2017-10-16 02:18:00,3,53,21.3,91,9.8,1015.5,0,0,10,625.5,0
