2017-10-31 00:00:59,3,44,19.3,78,4.8,1015.9,0.3,1.0,12,655.5,0
2017-10-31 00:03:59,3,44,19.3,77,4.8,1015.9,0.3,0.7,10,655.5,0
2017-10-31 00:06:59,3,44,19.3,77,4.8,1015.9,0.7,1.0,12,655.5,0
2017-10-31 00:09:59,3,44,19.3,78,4.8,1015.8,0.7,1.7,6,655.5,0
2017-10-31 00:12:59,3,44,19.3,78,4.8,1015.9,0.7,1.0,10,655.5,0
2017-10-31 00:15:59,3,44,19.2,78,4.8,1015.8,0.7,1.0,10,655.5,0
2017-10-31 00:18:59,3,44,19.2,78,4.8,1015.7,0.7,1.0,14,655.5,0
2017-10-31 00:21:59,3,44,19.2,78,4.8,1015.9,0.7,1.0,12,655.5,0
2017-10-31 00:24:59,3,44,19.2,78,4.8,1015.8,0.7,1.0,10,655.5,0
2017-10-31 00:27:59,3,44,19.2,78,4.9,1015.8,0.3,0.7,14,655.5,0
2017-10-31 00:30:59,3,44,19.2,79,4.9,1015.8,1.0,1.4,10,655.5,0
2017-10-31 00:33:59,3,44,19.2,79,4.9,1015.8,0.7,1.0,11,655.5,0
2017-10-31 00:36:59,3,44,19.2,79,4.9,1015.8,0.3,0.7,12,655.5,0
2017-10-31 00:39:59,3,44,19.1,79,4.9,1015.7,1.4,2.0,10,655.5,0
2017-10-31 00:42:59,3,44,19.1,79,4.9,1015.7,0.3,1.0,14,655.5,0
2017-10-31 00:45:59,3,44,19.1,79,4.9,1015.7,0.3,0.7,12,655.5,0
2017-10-31 00:48:59,3,44,19.1,79,4.9,1015.6,0.7,1.0,14,655.5,0
2017-10-31 00:51:59,3,44,19.1,79,4.9,1015.7,0.7,1.4,10,655.5,0
2017-10-31 00:54:59,3,44,19.0,79,4.9,1015.7,0.3,0.7,10,655.5,0
2017-10-31 00:57:59,3,44,19.0,79,5.0,1015.8,0.3,0.7,12,655.5,0
2017-10-31 01:00:59,3,44,19.0,79,5.0,1015.7,1.4,1.7,12,655.5,0
2017-10-31 01:03:59,3,44,19.0,79,5.0,1015.7,1.4,1.7,12,655.5,0
2017-10-31 01:06:59,3,44,19.0,79,5.0,1015.7,0,0,12,655.5,0
2017-10-31 01:09:59,3,44,19.0,79,5.0,1015.7,0.3,0.7,14,655.5,0
2017-10-31 01:12:59,3,44,19.0,79,5.0,1015.8,0.3,0.7,12,655.5,0
2017-10-31 01:15:59,3,44,19.0,79,5.0,1015.7,1.0,1.4,14,655.5,0
2017-10-31 01:18:59,3,44,19.0,80,5.0,1015.7,0.7,1.0,12,655.5,0
2017-10-31 01:21:59,3,44,19.0,80,5.0,1015.7,0.3,0.7,8,655.5,0
2017-10-31 01:24:59,3,45,18.9,80,5.1,1015.8,0.7,1.4,0,655.5,0
2017-10-31 01:27:59,3,45,18.9,80,5.1,1015.7,0.3,0.7,12,655.5,0
2017-10-31 01:30:59,3,45,18.9,80,5.1,1015.8,0.3,0.7,14,655.5,0
2017-10-31 01:33:59,3,45,18.9,80,5.1,1015.7,0.3,0.7,12,655.5,0
2017-10-31 01:36:59,3,45,18.8,80,5.1,1015.7,0.7,1.4,12,655.5,0
2017-10-31 01:39:59,3,45,18.8,80,5.1,1015.7,0.3,0.7,12,655.5,0
2017-10-31 01:42:59,3,45,18.9,80,5.1,1015.7,0.3,0.7,11,655.5,0
2017-10-31 01:45:59,3,45,18.8,80,5.1,1015.6,1.0,1.7,10,655.5,0
2017-10-31 01:48:59,3,45,18.8,80,5.2,1015.7,1.0,1.7,12,655.5,0
2017-10-31 01:51:59,3,45,18.8,80,5.2,1015.6,1.0,1.4,12,655.5,0
2017-10-31 01:54:59,3,45,18.8,80,5.2,1015.6,0.3,0.3,12,655.5,0
2017-10-31 01:57:59,3,45,18.8,80,5.2,1015.6,1.0,1.7,12,655.5,0
2017-10-31 02:00:59,3,45,18.8,80,5.2,1015.6,0.3,0.7,12,655.5,0
2017-10-31 02:03:59,3,45,18.8,80,5.2,1015.6,0.7,1.4,12,655.5,0
2017-10-31 02:06:59,3,44,18.8,80,5.2,1015.6,0.7,1.0,12,655.5,0
2017-10-31 02:09:59,3,45,18.6,80,5.2,1015.6,0,0,12,655.5,0
2017-10-31 02:12:59,3,44,18.7,80,5.2,1015.6,0.7,1.0,14,655.5,0
2017-10-31 02:15:59,3,44,18.6,80,5.2,1015.6,0.7,1.4,10,655.5,0
2017-10-31 02:18:59,3,44,18.6,80,5.2,1015.6,0.3,1.4,12,655.5,0
2017-10-31 02:21:59,3,44,18.6,80,5.2,1015.5,0.3,0.7,14,655.5,0
2017-10-31 02:24:59,3,44,18.6,80,5.2,1015.5,1.7,3.1,14,655.5,0
2017-10-31 02:27:59,3,44,18.6,81,5.3,1015.5,0,0.3,12,655.5,0
2017-10-31 02:30:59,3,45,18.6,81,5.3,1015.5,0.3,0.7,12,655.5,0
2017-10-31 02:33:59,3,45,18.6,81,5.3,1015.5,0.7,1.0,14,655.5,0
2017-10-31 02:36:59,3,45,18.6,81,5.3,1015.5,0.3,0.7,14,655.5,0
2017-10-31 02:39:59,3,45,18.5,81,5.4,1015.5,0.3,1.0,12,655.5,0
2017-10-31 02:42:59,3,44,18.5,81,5.4,1015.6,0.7,1.0,12,655.5,0
2017-10-31 02:45:59,3,44,18.5,81,5.4,1015.6,0.3,0.7,10,655.5,0
2017-10-31 02:48:59,3,45,18.5,81,5.4,1015.5,1.0,2.4,14,655.5,0
2017-10-31 02:51:59,3,45,18.5,81,5.5,1015.6,1.0,1.4,14,655.5,0
2017-10-31 02:54:59,3,45,18.5,81,5.5,1015.6,1.0,1.7,12,655.5,0
2017-10-31 02:57:59,3,45,18.5,81,5.5,1015.5,0,0.3,14,655.5,0
2017-10-31 03:00:59,3,45,18.4,81,5.5,1015.5,0.3,0.7,10,655.5,0
2017-10-31 03:03:59,3,45,18.5,81,5.5,1015.5,0.3,0.7,10,655.5,0
2017-10-31 03:06:59,3,45,18.4,81,5.6,1015.4,0.7,1.0,12,655.5,0
2017-10-31 03:09:59,3,45,18.4,81,5.6,1015.4,0,0.7,14,655.5,0
2017-10-31 03:12:59,3,45,18.4,81,5.6,1015.5,1.0,1.4,10,655.5,0
2017-10-31 03:15:59,3,45,18.4,81,5.6,1015.5,0.3,0.7,10,655.5,0
2017-10-31 03:18:59,3,45,18.4,82,5.6,1015.5,1.0,1.7,12,655.5,0
2017-10-31 03:21:59,3,45,18.4,82,5.6,1015.5,0.3,1.0,14,655.5,0
2017-10-31 03:24:59,3,45,18.4,82,5.6,1015.4,0.7,1.4,10,655.5,0
2017-10-31 03:27:59,3,45,18.4,82,5.7,1015.5,0.7,1.7,12,655.5,0
2017-10-31 03:30:59,3,45,18.4,82,5.7,1015.4,1.0,1.7,12,655.5,0
2017-10-31 03:33:59,3,45,18.3,82,5.7,1015.5,0,0.3,10,655.5,0
2017-10-31 03:36:59,3,44,18.3,82,5.7,1015.4,0.3,0.7,8,655.5,0
2017-10-31 03:39:59,3,44,18.3,82,5.7,1015.5,0.7,1.0,15,655.5,0
2017-10-31 03:42:59,3,44,18.3,82,5.7,1015.5,1.0,1.7,10,655.5,0
2017-10-31 03:45:59,3,45,18.3,82,5.7,1015.4,0,0.3,12,655.5,0
2017-10-31 03:48:59,3,44,18.3,82,5.6,1015.4,0,1.0,12,655.5,0
2017-10-31 03:51:59,3,44,18.3,82,5.6,1015.5,0.3,0.3,12,655.5,0
2017-10-31 03:54:59,3,44,18.3,82,5.7,1015.5,0.3,0.7,12,655.5,0
2017-10-31 03:57:59,3,44,18.3,82,5.7,1015.4,1.0,1.7,10,655.5,0
2017-10-31 04:00:59,3,44,18.3,82,5.7,1015.3,1.0,1.4,10,655.5,0
2017-10-31 04:03:59,3,45,18.2,83,5.8,1015.3,0.7,1.0,12,655.5,0
2017-10-31 04:06:59,3,45,18.2,83,5.8,1015.4,0,0.3,10,655.5,0
2017-10-31 04:09:59,3,45,18.2,83,5.9,1015.3,0.3,0.7,14,655.5,0
2017-10-31 04:12:59,3,45,18.2,83,5.9,1015.4,1.0,1.4,12,655.5,0
2017-10-31 04:15:59,3,45,18.2,83,5.9,1015.4,1.4,2.0,10,655.5,0
