2018-04-21 00:01:59,3,39,25.3,85,13.1,1013.1,0,0,14,910.5,0
2018-04-21 00:04:59,3,39,25.3,85,13.1,1013.2,0,0,14,910.5,0
2018-04-21 00:07:59,3,39,25.3,85,13.0,1013.2,0,0,14,910.5,0
2018-04-21 00:10:59,3,39,25.3,85,13.0,1013.2,0,0,13,910.5,0
2018-04-21 00:13:59,3,39,25.3,86,12.9,1013.2,0,0,10,910.5,0
2018-04-21 00:16:59,3,39,25.3,86,12.9,1013.3,0,0,10,910.5,0
2018-04-21 00:19:59,3,39,25.3,86,12.9,1013.1,0,0,10,910.5,0
2018-04-21 00:22:59,3,39,25.3,86,12.8,1013.1,0,0,10,910.5,0
2018-04-21 00:25:59,3,39,25.3,86,12.8,1013.1,0,0,10,910.5,0
2018-04-21 00:28:59,3,39,25.3,87,12.7,1013.0,0,0,10,910.5,0
2018-04-21 00:31:59,3,39,25.2,87,12.7,1013.0,0,0,10,910.5,0
2018-04-21 00:34:59,3,39,25.2,87,12.7,1012.9,0,0,10,910.5,0
2018-04-21 00:37:59,3,39,25.2,87,12.7,1012.9,0,0,10,910.5,0
2018-04-21 00:40:59,3,39,25.2,87,12.6,1012.9,0,0,10,910.5,0
2018-04-21 00:43:59,3,39,25.1,87,12.6,1013.0,0,0,10,910.5,0
2018-04-21 00:46:59,3,39,25.1,87,12.6,1012.9,0,0,10,910.5,0
2018-04-21 00:49:59,3,39,25.1,88,12.6,1012.9,0,0,10,910.5,0
2018-04-21 00:52:59,3,40,25.1,88,12.5,1012.9,0,0,10,910.5,0
2018-04-21 00:55:59,3,40,25.1,91,12.4,1012.9,0,0,10,910.5,0
2018-04-21 00:58:59,3,39,25.1,91,12.4,1012.9,0,0,10,910.5,0
2018-04-21 01:01:59,3,39,25.1,91,12.4,1012.8,0,0,10,910.5,0
2018-04-21 01:04:59,3,39,25.1,91,12.4,1013.0,0,0,10,910.5,0
2018-04-21 01:07:59,3,39,25.1,92,12.3,1012.9,0,0,10,910.5,0
2018-04-21 01:10:59,3,40,25.1,92,12.3,1012.8,0,0,10,910.5,0
2018-04-21 01:13:59,3,40,25.1,92,12.3,1012.9,0,0,10,910.5,0
2018-04-21 01:16:59,3,39,25.1,92,12.2,1012.9,0,0,10,910.5,0
2018-04-21 01:19:59,3,39,25.1,92,12.2,1012.9,0,0,10,910.5,0
2018-04-21 01:22:59,3,39,25.0,92,12.2,1012.8,0,0,10,910.5,0
2018-04-21 01:25:59,3,39,25.0,92,12.2,1012.9,0,0,10,910.5,0
2018-04-21 01:28:59,3,39,25.0,92,12.2,1012.8,0,0,10,910.5,0
2018-04-21 01:31:59,3,39,25.0,92,12.1,1012.8,0,0,10,910.5,0
2018-04-21 01:34:59,3,39,25.0,92,12.1,1012.8,0,0,10,910.5,0
2018-04-21 01:37:59,3,39,25.0,92,12.0,1012.8,0,0,10,910.5,0
2018-04-21 01:40:59,3,39,25.0,93,12.0,1012.8,0,0,10,910.5,0
2018-04-21 01:43:59,3,39,25.0,93,12.0,1012.8,0,0,10,910.5,0
2018-04-21 01:46:59,3,39,25.0,93,12.0,1012.9,0,0,10,910.5,0
2018-04-21 01:49:59,3,39,25.0,93,11.9,1012.8,0,0,10,910.5,0
2018-04-21 01:52:59,3,40,24.9,93,11.9,1012.7,0,0,10,910.5,0
2018-04-21 01:55:59,3,40,24.9,93,11.9,1012.7,0,0,10,910.5,0
2018-04-21 01:58:59,3,40,24.9,93,11.9,1012.8,0,0,10,910.5,0
2018-04-21 02:01:59,3,39,25.0,93,11.8,1012.8,0,0,10,910.5,0
2018-04-21 02:04:59,3,40,24.7,93,11.8,1012.8,0,0,10,910.5,0
2018-04-21 02:07:59,3,40,24.7,93,11.7,1012.8,0,0,0,910.5,0
2018-04-21 02:10:59,3,40,24.7,93,11.7,1012.8,0,0,0,910.5,0
2018-04-21 02:13:59,3,40,24.7,93,11.6,1012.8,0,0,0,910.5,0
2018-04-21 02:16:59,3,40,24.7,93,11.5,1012.8,0,0,0,910.5,0
2018-04-21 02:19:59,3,40,24.7,93,11.5,1012.8,0,0,0,910.5,0
2018-04-21 02:22:59,3,40,24.7,93,11.5,1012.8,0,0,0,910.5,0
2018-04-21 02:25:59,3,40,24.7,93,11.5,1012.8,0,0,0,910.5,0
2018-04-21 02:28:59,3,40,24.7,94,11.4,1012.7,0,0,0,910.5,0
2018-04-21 02:31:59,3,40,24.7,94,11.4,1012.7,0,0,0,910.5,0
2018-04-21 02:34:59,3,40,24.7,94,11.4,1012.7,0,0,0,910.5,0
2018-04-21 02:37:59,3,40,24.7,94,11.3,1012.8,0,0,0,910.5,0
2018-04-21 02:40:59,3,40,24.6,94,11.2,1012.7,0,0,0,910.5,0
2018-04-21 02:43:59,3,40,24.7,94,11.2,1012.7,0,0,0,910.5,0
2018-04-21 02:46:59,3,40,24.6,94,11.2,1012.7,0,0,0,910.5,0
2018-04-21 02:49:59,3,40,24.6,94,11.1,1012.7,0,0,0,910.5,0
2018-04-21 02:52:59,3,40,24.6,94,11.1,1012.8,0,0,0,910.5,0
2018-04-21 02:55:59,3,40,24.6,94,11.0,1012.6,0,0,0,910.5,0
2018-04-21 02:58:59,3,40,24.6,94,11.0,1012.7,0,0,0,910.5,0
2018-04-21 03:01:59,3,40,24.5,93,11.0,1012.7,0,0,0,910.5,0
2018-04-21 03:04:59,3,40,24.5,93,11.0,1012.7,0,0,0,910.5,0
2018-04-21 03:07:59,3,40,24.5,93,11.0,1012.7,0,0,0,910.5,0
2018-04-21 03:10:59,3,40,24.5,93,10.9,1012.7,0,0,0,910.5,0
2018-04-21 03:13:59,3,40,24.4,93,10.9,1012.8,0,0,0,910.5,0
2018-04-21 03:16:59,3,40,24.4,93,10.9,1012.7,0,0,0,910.5,0
2018-04-21 03:19:59,3,40,24.4,93,10.8,1012.7,0,0,0,910.5,0
2018-04-21 03:22:59,3,40,24.4,93,10.8,1012.8,0,0,0,910.5,0
2018-04-21 03:25:59,3,40,24.4,93,10.8,1012.7,0,0,0,910.5,0
2018-04-21 03:28:59,3,40,24.4,93,10.7,1012.7,0,0,0,910.5,0
2018-04-21 03:31:59,3,40,24.4,93,10.7,1012.7,0,0,0,910.5,0
2018-04-21 03:34:59,3,40,24.4,93,10.7,1012.7,0,0,0,910.5,0
2018-04-21 03:37:59,3,40,24.4,93,10.7,1012.7,0,0,0,910.5,0
2018-04-21 03:40:59,3,40,24.4,93,10.7,1012.7,0,0,0,910.5,0
2018-04-21 03:43:59,3,40,24.4,93,10.7,1012.7,0,0,0,910.5,0
2018-04-21 03:46:59,3,40,24.3,93,10.6,1012.7,0,0,0,910.5,0
2018-04-21 03:49:59,3,39,24.2,93,10.6,1012.7,0,0,0,910.5,0
2018-04-21 03:52:59,3,39,24.2,93,10.6,1012.8,0,0,0,910.5,0
2018-04-21 03:55:59,3,39,24.2,93,10.6,1012.7,0,0,0,910.5,0
2018-04-21 03:58:59,3,39,24.2,93,10.6,1012.8,0,0,0,910.5,0
2018-04-21 04:01:59,3,39,24.2,93,10.6,1012.8,0,0,0,910.5,0
2018-04-21 04:04:59,3,39,24.2,93,10.6,1012.6,0,0,0,910.5,0
2018-04-21 04:07:59,3,39,24.2,93,10.6,1012.8,0,0,0,910.5,0
2018-04-21 04:10:59,3,39,24.2,93,10.6,1012.9,0,0,0,910.5,0
2018-04-21 04:13:59,3,39,24.2,93,10.6,1012.8,0,0,0,910.5,0
2018-04-21 04:16:59,3,39,24.2,94,10.6,1012.9,0,0,0,910.5,0
2018-04-21 04:19:59,3,39,24.2,94,10.6,1012.8,0,0,0,910.5,0
