2012-03-06 00:08:00,20,37,17.0,60,-0.4,1017.6,0.0,0.0,4,200.7,0
2012-03-06 00:28:00,20,37,16.9,61,-0.5,1017.8,0.0,0.0,6,200.7,0
2012-03-06 00:48:00,20,37,16.8,62,-0.8,1017.9,0.3,1.4,2,200.7,0
2012-03-06 01:08:00,20,37,16.6,63,-1.1,1017.9,0.3,1.4,4,200.7,0
2012-03-06 01:28:00,20,37,16.5,63,-1.1,1017.8,0.0,0.7,2,200.7,0
2012-03-06 01:48:00,20,37,16.3,64,-1.7,1018.0,0.0,0.0,2,200.7,0
2012-03-06 02:08:00,20,38,16.2,65,-1.9,1017.9,0.0,0.7,6,200.7,0
2012-03-06 02:28:00,20,38,16.1,67,-2.5,1017.9,0.0,0.0,6,200.7,0
2012-03-06 02:48:00,20,38,16.0,70,-2.9,1018.0,0.0,0.0,6,200.7,0
2012-03-06 03:08:00,20,38,15.9,71,-3.1,1018.2,0.0,0.0,6,200.7,0
2012-03-06 03:28:00,20,38,15.8,72,-3.2,1018.4,0.0,0.0,14,200.7,0
2012-03-06 03:48:00,20,38,15.7,71,-3.0,1018.5,0.0,0.0,2,200.7,0
2012-03-06 04:08:00,20,38,15.5,72,-3.1,1018.7,0.0,0.0,6,200.7,0
2012-03-06 04:28:00,20,38,15.5,72,-3.3,1018.8,0.0,0.0,6,200.7,0
2012-03-06 04:48:00,20,38,15.4,72,-3.4,1019.1,0.0,0.0,6,200.7,0
2012-03-06 05:08:00,20,38,15.2,73,-3.5,1019.2,0.0,0.0,4,200.7,0
2012-03-06 05:28:00,20,38,15.2,74,-3.0,1019.5,0.3,1.0,2,200.7,0
2012-03-06 05:48:00,20,38,15.3,74,-2.7,1019.7,0.3,1.0,4,200.7,0
2012-03-06 06:08:00,20,37,15.6,74,-2.8,1019.9,0.0,0.7,4,200.7,0
2012-03-06 06:28:00,20,38,15.9,75,-2.4,1020.1,1.0,2.0,3,200.7,0
2012-03-06 06:48:00,20,38,16.3,73,-1.5,1020.4,0.3,1.4,8,200.7,0
2012-03-06 07:08:00,20,37,16.9,70,-0.2,1020.6,1.0,2.0,4,200.7,0
2012-03-06 07:28:00,20,35,17.7,65,1.9,1020.7,1.4,3.4,6,200.7,0
2012-03-06 07:48:00,20,35,18.2,62,2.0,1020.8,2.0,3.7,4,200.7,0
2012-03-06 08:08:00,20,34,18.6,62,1.7,1021.0,0.3,2.0,14,200.7,0
2012-03-06 08:28:00,20,34,18.6,62,1.7,1021.3,1.0,2.0,8,200.7,0
2012-03-06 08:48:00,20,35,18.1,62,1.4,1021.5,1.0,2.4,3,200.7,0
2012-03-06 09:08:00,20,36,17.7,61,1.9,1021.5,1.7,3.7,0,200.7,0
2012-03-06 09:28:00,20,36,17.4,59,2.7,1021.5,0.7,1.7,4,200.7,0
2012-03-06 09:48:00,20,36,17.3,55,3.8,1021.7,1.4,2.4,4,200.7,0
2012-03-06 10:08:00,20,36,17.3,54,4.4,1021.6,1.0,3.7,6,200.7,0
2012-03-06 10:28:00,20,36,17.2,52,4.6,1021.8,2.7,5.4,8,200.7,0
2012-03-06 10:48:00,20,37,17.2,53,4.7,1021.8,0.7,1.4,8,200.7,0
2012-03-06 11:08:00,20,36,17.2,49,5.8,1021.6,0.7,2.0,2,200.7,0
2012-03-06 11:28:00,20,36,17.2,44,6.9,1021.7,1.4,2.4,0,200.7,0
2012-03-06 11:48:00,20,36,17.2,42,7.6,1021.4,1.4,2.7,6,200.7,0
2012-03-06 12:08:00,20,36,17.2,38,7.7,1021.6,1.4,4.1,4,200.7,0
2012-03-06 12:28:00,20,36,17.2,37,8.3,1021.3,0.7,1.7,4,200.7,0
2012-03-06 12:48:00,20,36,17.1,36,7.7,1021.3,2.0,3.7,4,200.7,0
2012-03-06 13:08:00,20,36,17.1,34,9.2,1021.3,1.0,1.7,0,200.7,0
2012-03-06 13:28:00,20,36,17.1,34,8.5,1021.4,1.0,3.1,6,200.7,0
