2012-03-22 00:08:00,20,44,20.1,82,10.6,1026.5,0.0,0.3,12,203.1,0
2012-03-22 00:28:00,20,44,20.0,82,10.4,1026.5,0.0,0.0,14,203.1,0
2012-03-22 00:48:00,20,44,19.9,82,9.7,1026.4,0.0,0.0,14,203.1,0
2012-03-22 01:08:00,20,44,19.8,83,9.0,1026.4,0.0,0.0,14,203.1,0
2012-03-22 01:28:00,20,44,19.7,84,8.6,1026.5,0.0,0.0,14,203.1,0
2012-03-22 01:48:00,20,44,19.6,85,8.3,1026.5,0.0,0.0,10,203.1,0
2012-03-22 02:08:00,20,44,19.5,85,7.8,1026.5,0.0,0.0,10,203.1,0
2012-03-22 02:28:00,20,44,19.5,86,7.6,1026.5,0.0,0.0,10,203.1,0
2012-03-22 02:48:00,20,44,19.4,86,7.3,1026.3,0.0,0.0,10,203.1,0
2012-03-22 03:08:00,20,44,19.3,87,6.8,1026.1,0.0,0.0,10,203.1,0
2012-03-22 03:28:00,20,44,19.2,87,6.2,1026.3,0.0,0.0,10,203.1,0
2012-03-22 03:48:00,20,44,19.1,88,5.8,1026.1,0.0,0.0,10,203.1,0
2012-03-22 04:08:00,20,44,19.1,88,5.3,1026.3,0.0,0.0,10,203.1,0
2012-03-22 04:28:00,20,45,19.0,88,5.0,1026.1,0.0,0.0,10,203.1,0
2012-03-22 04:48:00,20,45,18.9,88,4.5,1026.2,0.0,0.0,10,203.1,0
2012-03-22 05:08:00,20,45,18.8,89,4.3,1026.1,0.0,0.0,10,203.1,0
2012-03-22 05:28:00,20,45,18.7,89,4.3,1026.2,0.0,0.0,10,203.1,0
2012-03-22 05:48:00,20,45,18.8,90,4.4,1026.3,0.0,0.0,10,203.1,0
2012-03-22 06:08:00,20,45,19.0,90,6.0,1026.2,0.0,0.0,10,203.1,0
2012-03-22 06:28:00,20,45,19.2,91,8.0,1026.5,0.0,0.0,10,203.1,0
2012-03-22 06:48:00,20,45,19.3,89,8.3,1026.5,0.0,0.0,10,203.1,0
2012-03-22 07:08:00,20,45,19.4,89,9.6,1026.5,0,0,10,203.1,0
2012-03-22 07:28:00,20,44,20.2,77,11.9,1026.3,0.3,1.0,2,203.1,0
2012-03-22 07:48:00,20,42,21.1,71,13.2,1026.4,0.7,1.4,0,203.1,0
2012-03-22 08:08:00,20,41,21.7,66,14.4,1026.4,0.7,1.4,2,203.1,0
2012-03-22 08:28:00,20,40,22.1,65,14.7,1026.2,0.3,1.0,10,203.1,0
2012-03-22 08:48:00,20,41,21.8,61,14.7,1026.2,0.7,2.0,12,203.1,0
2012-03-22 09:08:00,20,41,21.3,59,15.5,1026.2,0.3,1.4,14,203.1,0
2012-03-22 09:28:00,20,42,20.9,57,16.0,1026.0,0.7,2.0,14,203.1,0
2012-03-22 09:48:00,20,43,20.6,54,15.5,1026.0,1.0,2.0,0,203.1,0
2012-03-22 10:08:00,20,43,20.4,55,15.4,1025.8,0.7,2.4,14,203.1,0
2012-03-22 10:28:00,20,44,20.3,54,15.8,1025.6,0.7,2.0,14,203.1,0
2012-03-22 10:48:00,20,44,20.2,53,16.2,1025.5,0.7,2.0,14,203.1,0
2012-03-22 11:08:00,20,44,20.2,47,17.2,1025.3,1.4,2.7,2,203.1,0
2012-03-22 11:28:00,20,45,20.2,48,18.2,1025.2,0.3,1.0,12,203.1,0
2012-03-22 11:48:00,20,46,20.2,45,19.3,1024.9,0.3,1.0,14,203.1,0
2012-03-22 12:08:00,20,46,20.3,43,19.6,1024.8,1.4,2.4,0,203.1,0
2012-03-22 12:28:00,20,46,20.4,44,19.3,1024.5,0.3,1.7,0,203.1,0
2012-03-22 12:48:00,20,46,20.4,43,20.5,1024.2,0.3,1.7,12,203.1,0
2012-03-22 13:08:00,20,46,20.4,43,20.4,1024.1,0.3,1.0,12,203.1,0
2012-03-22 13:28:00,20,45,20.4,44,20.1,1024.0,0.7,1.4,12,203.1,0
