2012-01-22 00:09:00,20,45,17.0,90,3.4,987.2,1.4,2.7,9,160.5,0
2012-01-22 00:29:00,20,45,16.9,91,3.5,987.4,1.0,3.4,10,160.5,0
2012-01-22 00:49:00,20,45,16.7,90,3.8,987.2,1.7,2.4,10,161.1,0
2012-01-22 01:09:00,20,45,16.6,89,3.8,987.2,3.1,4.4,10,161.1,0
2012-01-22 01:29:00,20,45,16.5,89,3.8,987.2,2.7,5.4,14,161.1,0
2012-01-22 01:49:00,20,45,16.4,90,3.8,987.4,1.4,2.4,10,161.4,0
2012-01-22 02:09:00,20,45,16.3,90,3.9,987.5,1.4,2.7,11,161.4,0
2012-01-22 02:29:00,20,45,16.1,88,4.1,987.5,3.1,5.4,10,161.4,0
2012-01-22 02:49:00,20,45,16.0,87,4.1,987.8,2.0,4.1,12,161.4,0
2012-01-22 03:09:00,20,45,15.9,87,4.0,987.7,2.0,3.7,12,161.4,0
2012-01-22 03:29:00,20,45,15.8,87,4.0,988.0,1.7,3.1,10,161.4,0
2012-01-22 03:49:00,20,45,15.7,86,4.0,987.7,1.7,3.1,10,161.4,0
2012-01-22 04:09:00,20,45,15.6,87,4.0,987.5,2.4,4.4,14,161.7,0
2012-01-22 04:29:00,20,45,15.6,87,4.1,987.7,1.4,3.7,12,161.7,0
2012-01-22 04:49:00,20,45,15.5,87,4.2,987.7,2.0,4.4,12,161.7,0
2012-01-22 05:09:00,20,45,15.4,88,4.2,987.8,1.4,3.1,10,161.7,0
2012-01-22 05:29:00,20,45,15.4,87,4.4,987.8,2.0,3.7,11,162.0,0
2012-01-22 05:49:00,20,45,15.5,87,4.6,987.9,1.4,3.7,10,162.0,0
2012-01-22 06:09:00,20,46,15.7,88,4.5,988.0,1.4,3.1,10,162.3,0
2012-01-22 06:29:00,20,46,16.0,88,4.7,987.9,1.4,3.1,8,162.3,0
2012-01-22 06:49:00,20,45,16.1,88,4.7,988.0,2.4,4.1,12,162.6,0
2012-01-22 07:09:00,20,45,16.3,88,4.9,988.1,2.0,5.4,13,162.9,0
2012-01-22 07:29:00,20,45,16.4,88,4.8,988.0,2.0,5.8,10,163.2,0
2012-01-22 07:49:00,20,46,16.5,86,5.1,987.8,2.4,4.8,8,163.2,0
2012-01-22 08:09:00,20,46,16.6,83,5.4,988.0,2.7,4.4,10,163.2,0
2012-01-22 08:29:00,20,46,16.7,81,5.6,988.1,2.7,6.1,9,163.2,0
2012-01-22 08:49:00,20,46,16.8,80,5.7,988.1,5.1,9.5,10,163.5,0
2012-01-22 09:09:00,20,48,16.9,80,5.8,988.3,2.4,3.7,14,163.5,0
2012-01-22 09:29:00,20,44,17.6,78,5.9,988.3,2.0,4.1,12,163.5,0
2012-01-22 09:49:00,20,42,18.4,77,6.0,988.4,2.7,5.1,15,163.5,0
2012-01-22 10:09:00,20,40,18.9,76,6.2,988.4,2.4,5.1,14,163.5,0
2012-01-22 10:29:00,20,41,18.8,75,6.3,988.5,2.7,4.4,14,163.5,0
2012-01-22 10:49:00,20,42,18.3,75,6.4,988.7,2.4,4.1,10,163.5,0
2012-01-22 11:09:00,20,43,17.9,75,6.4,988.8,3.1,6.1,11,163.5,0
2012-01-22 11:29:00,20,43,17.6,74,6.4,988.8,2.7,6.1,14,163.5,0
2012-01-22 11:49:00,20,43,17.4,74,6.5,988.5,1.7,2.7,12,163.5,0
2012-01-22 12:09:00,20,44,17.3,73,6.6,988.3,1.7,4.4,14,163.5,0
2012-01-22 12:29:00,20,44,17.3,74,6.5,988.2,2.0,3.4,10,163.5,0
2012-01-22 12:49:00,20,44,17.2,74,6.4,988.2,2.4,5.4,13,163.5,0
2012-01-22 13:09:00,20,44,17.2,74,6.4,988.3,3.1,5.4,8,163.5,0
2012-01-22 13:29:00,20,44,17.2,76,6.2,988.4,2.7,4.4,11,163.5,0
2012-01-22 13:49:00,20,44,17.2,78,5.9,988.5,2.4,5.8,10,163.5,0
2012-01-22 14:09:00,20,45,17.2,77,6.0,988.2,1.4,3.7,12,163.5,0
2012-01-22 14:29:00,20,44,17.2,80,5.7,988.2,2.0,3.1,12,163.5,0
2012-01-22 14:49:00,20,45,17.2,78,5.9,988.1,3.1,5.1,8,163.5,0
2012-01-22 15:09:00,20,45,17.3,81,5.4,988.2,1.7,4.1,12,163.5,0
2012-01-22 15:29:00,20,45,17.3,84,5.1,988.2,3.4,6.5,10,163.8,0
2012-01-22 15:49:00,20,47,17.5,85,4.9,988.2,2.0,4.1,10,164.1,0
2012-01-22 16:09:00,20,43,18.3,86,4.8,988.2,2.7,4.1,0,164.4,0
2012-01-22 16:29:00,20,41,19.1,87,4.5,988.1,1.0,2.7,10,164.4,0
2012-01-22 16:49:00,20,40,19.8,88,4.3,988.1,0.7,1.7,10,164.7,0
2012-01-22 17:09:00,20,39,20.3,88,4.2,987.9,2.7,4.4,12,164.7,0
2012-01-22 17:29:00,20,40,20.3,89,4.0,988.0,1.4,2.0,10,165.0,0
2012-01-22 17:49:00,20,41,19.7,89,3.9,988.0,1.7,3.4,11,165.0,0
2012-01-22 18:09:00,20,42,19.2,89,3.7,988.1,0.7,1.4,10,165.0,0
2012-01-22 18:29:00,20,43,18.8,90,3.6,988.3,1.0,1.7,12,165.0,0
2012-01-22 18:49:00,20,43,18.6,90,3.5,988.5,1.7,2.4,11,165.0,0
2012-01-22 19:09:00,20,44,18.4,90,3.4,988.7,0.3,1.0,12,165.0,0
2012-01-22 19:29:00,20,44,18.3,90,3.3,989.0,0.7,2.4,10,165.0,0
2012-01-22 19:49:00,20,44,18.2,90,3.3,989.5,0.7,1.4,14,165.0,0
2012-01-22 20:09:00,20,44,18.1,89,2.3,990.2,2.0,3.1,2,165.0,0
2012-01-22 20:29:00,20,44,18.0,90,1.8,990.7,0.3,2.0,0,165.0,0
2012-01-22 20:49:00,20,44,18.0,91,1.7,991.2,0.3,1.0,14,165.0,0
2012-01-22 21:09:00,20,44,17.9,91,1.5,991.7,0,1.0,14,165.0,0
2012-01-22 21:29:00,20,45,17.9,91,1.5,992.1,0,0.7,14,165.0,0
