2017-03-06 00:00:00,3,33,20.6,82,5.0,995.7,0,0,2,193.8,0
2017-03-06 00:03:00,3,33,20.6,82,5.0,995.8,0,0,2,193.8,0
2017-03-06 00:06:00,3,33,20.6,82,5.0,995.7,0,0,0,193.8,0
2017-03-06 00:09:00,3,33,20.6,82,5.1,995.7,0,0,0,193.8,0
2017-03-06 00:12:00,3,33,20.5,82,5.1,995.7,0,0,0,193.8,0
2017-03-06 00:15:00,3,33,20.5,82,5.1,995.6,0,0,0,193.8,0
2017-03-06 00:18:00,3,33,20.5,82,5.1,995.6,0,0,0,193.8,0
2017-03-06 00:21:00,3,33,20.5,82,5.0,995.7,0,0,0,193.8,0
2017-03-06 00:24:00,3,33,20.5,82,5.0,995.7,0,0,0,193.8,0
2017-03-06 00:27:00,3,33,20.5,82,4.9,995.7,0,0,0,193.8,0
2017-03-06 00:30:00,3,33,20.5,81,4.8,995.7,0,0,0,193.8,0
2017-03-06 00:33:00,3,33,20.5,81,4.7,995.7,0,0,0,193.8,0
2017-03-06 00:36:00,3,33,20.4,82,4.7,995.7,0,0,0,193.8,0
2017-03-06 00:39:00,3,33,20.4,82,4.6,995.7,0,0,0,193.8,0
2017-03-06 00:42:00,3,33,20.4,82,4.6,995.7,0,0,2,193.8,0
2017-03-06 00:45:00,3,33,20.4,82,4.6,995.6,0,0,0,193.8,0
2017-03-06 00:48:00,3,33,20.4,82,4.5,995.6,0,0,0,193.8,0
2017-03-06 00:51:00,3,33,20.4,82,4.5,995.7,0,0,0,193.8,0
2017-03-06 00:54:00,3,33,20.4,82,4.5,995.6,0,0,0,193.8,0
2017-03-06 00:57:00,3,33,20.4,82,4.4,995.6,0,0,0,193.8,0
2017-03-06 01:00:00,3,33,20.4,82,4.3,995.6,0,0,0,193.8,0
2017-03-06 01:03:00,3,33,20.3,82,4.3,995.6,0,0,0,193.8,0
2017-03-06 01:06:00,3,33,20.3,82,4.3,995.5,0,0,0,193.8,0
2017-03-06 01:09:00,3,33,20.3,83,4.2,995.4,0,0,2,193.8,0
2017-03-06 01:12:00,3,33,20.3,83,4.1,995.5,0,0,2,193.8,0
2017-03-06 01:15:00,3,33,20.3,83,4.0,995.4,0,0,2,193.8,0
2017-03-06 01:18:00,3,33,20.3,83,3.9,995.4,0,0,2,193.8,0
2017-03-06 01:21:00,3,33,20.3,83,3.8,995.4,0,0,2,193.8,0
2017-03-06 01:24:00,3,33,20.3,83,3.7,995.3,0,0,2,193.8,0
2017-03-06 01:27:00,3,33,20.2,83,3.6,995.3,0,0,2,193.8,0
2017-03-06 01:30:00,3,33,20.2,83,3.5,995.2,0,0,2,193.8,0
2017-03-06 01:33:00,3,33,20.2,83,3.5,995.3,0,0,2,193.8,0
2017-03-06 01:36:00,3,33,20.2,83,3.4,995.3,0,0,2,193.8,0
2017-03-06 01:39:00,3,33,20.2,83,3.3,995.4,0,0,2,193.8,0
2017-03-06 01:42:00,3,33,20.2,83,3.2,995.2,0,0,10,193.8,0
2017-03-06 01:45:00,3,33,20.1,84,3.2,995.3,0,0,0,193.8,0
2017-03-06 01:48:00,3,33,20.1,84,3.2,995.3,0,0,4,193.8,0
2017-03-06 01:51:00,3,33,20.1,84,3.2,995.2,0,0,4,193.8,0
2017-03-06 01:54:00,3,33,20.1,84,3.2,995.2,0,0,2,193.8,0
2017-03-06 01:57:00,3,33,20.1,84,3.1,995.2,0,0,2,193.8,0
2017-03-06 02:00:00,3,33,20.1,84,3.0,995.1,0,0,2,193.8,0
2017-03-06 02:03:00,3,33,20.1,84,3.0,995.1,0,0,2,193.8,0
2017-03-06 02:06:00,3,33,20.0,84,2.9,995.1,0,0,2,193.8,0
2017-03-06 02:09:00,3,33,20.0,85,2.9,995.1,0,0,2,193.8,0
2017-03-06 02:12:00,3,33,20.0,85,2.8,995.1,0.3,0.3,0,193.8,0
2017-03-06 02:15:00,3,33,20.0,85,2.7,995.1,0,0,0,193.8,0
2017-03-06 02:18:00,3,33,20.0,85,2.6,995.2,0,0,0,193.8,0
2017-03-06 02:21:00,3,33,20.0,85,2.5,995.2,0,0,4,193.8,0
2017-03-06 02:24:00,3,33,20.0,85,2.5,995.2,0,0,4,193.8,0
2017-03-06 02:27:00,3,34,19.9,85,2.4,995.2,0,0,4,193.8,0
2017-03-06 02:30:00,3,34,19.9,85,2.4,995.3,0,0,0,193.8,0
2017-03-06 02:33:00,3,34,19.9,85,2.3,995.2,0,0,0,193.8,0
2017-03-06 02:36:00,3,34,19.8,85,2.2,995.2,0,0,0,193.8,0
2017-03-06 02:39:00,3,34,19.8,85,2.1,995.2,0,0,0,193.8,0
2017-03-06 02:42:00,3,34,19.8,85,2.1,995.1,0,0,0,193.8,0
2017-03-06 02:45:00,3,34,19.8,85,2.1,995.3,0,0,4,193.8,0
2017-03-06 02:48:00,3,34,19.8,85,2.1,995.1,0,0,4,193.8,0
2017-03-06 02:51:00,3,34,19.8,85,2.1,995.1,0,0,4,193.8,0
2017-03-06 02:54:00,3,34,19.8,85,2.0,995.2,0,0,0,193.8,0
2017-03-06 02:57:00,3,34,19.7,85,2.0,995.1,0,0,0,193.8,0
2017-03-06 03:00:00,3,34,19.7,86,2.0,995.2,0,0,0,193.8,0
2017-03-06 03:03:00,3,34,19.7,86,2.0,995.2,0,0,0,193.8,0
2017-03-06 03:06:00,3,34,19.7,86,2.0,995.2,0,0,0,193.8,0
2017-03-06 03:09:00,3,34,19.7,86,2.0,995.2,0,0,0,193.8,0
2017-03-06 03:12:00,3,34,19.7,86,2.0,995.3,0,0,0,193.8,0
2017-03-06 03:15:00,3,34,19.7,86,2.0,995.2,0,0,0,193.8,0
2017-03-06 03:18:00,3,34,19.6,86,1.9,995.1,0,0,0,193.8,0
2017-03-06 03:21:00,3,34,19.6,86,1.9,995.1,0,0,0,193.8,0
2017-03-06 03:24:00,3,34,19.6,86,1.9,995.1,0,0,0,193.8,0
2017-03-06 03:27:00,3,34,19.6,86,1.9,995.1,0,0,0,193.8,0
2017-03-06 03:30:00,3,34,19.6,87,2.0,995.1,0,0,0,193.8,0
2017-03-06 03:33:00,3,34,19.6,87,2.0,995.1,0,0,0,193.8,0
2017-03-06 03:36:00,3,34,19.6,87,2.0,995.0,0,0,2,193.8,0
2017-03-06 03:39:00,3,34,19.5,87,2.0,995.1,0,0,2,193.8,0
2017-03-06 03:42:00,3,34,19.5,87,2.0,995.1,0,0,2,193.8,0
2017-03-06 03:45:00,3,34,19.5,87,2.0,995.2,0,0,2,193.8,0
2017-03-06 03:48:00,3,34,19.5,87,1.9,995.0,0,0,2,193.8,0
2017-03-06 03:51:00,3,34,19.5,87,1.9,995.1,0,0,2,193.8,0
2017-03-06 03:54:00,3,34,19.5,87,1.8,995.1,0,0,2,193.8,0
2017-03-06 03:57:00,3,34,19.4,87,1.8,995.1,0,0,2,193.8,0
2017-03-06 04:00:00,3,34,19.3,87,1.7,995.2,0,0,2,193.8,0
2017-03-06 04:03:00,3,34,19.3,87,1.7,995.1,0,0,2,193.8,0
2017-03-06 04:06:00,3,34,19.3,87,1.6,995.2,0,0,2,193.8,0
2017-03-06 04:09:00,3,34,19.3,87,1.6,995.1,0,0,2,193.8,0
2017-03-06 04:12:00,3,34,19.3,87,1.5,995.1,0,0,2,193.8,0
2017-03-06 04:15:00,3,34,19.3,87,1.5,995.1,0,0,2,193.8,0
2017-03-06 04:18:00,3,34,19.3,87,1.4,995.1,0,0,2,193.8,0
2017-03-06 04:21:00,3,34,19.3,87,1.4,995.1,0,0,2,193.8,0
2017-03-06 04:24:00,3,34,19.3,87,1.3,995.1,0,0,2,193.8,0
2017-03-06 04:27:00,3,34,19.3,87,1.3,995.0,0.3,0.7,2,193.8,0
