2021-04-12 00:20:00,30,34,21.3,92,3.7,1010.3,1.4,1.7,14,156.9,0
2021-04-12 00:50:00,30,34,21.1,92,3.7,1010.7,1.0,1.7,10,156.9,0
2021-04-12 01:20:00,30,34,20.9,93,3.7,1010.9,0.7,1.0,12,157.5,0
2021-04-12 01:50:00,30,34,20.7,93,3.7,1011.2,2.0,2.7,14,158.1,0
2021-04-12 02:20:00,30,34,20.6,94,3.7,1011.6,1.0,1.4,14,158.1,0
2021-04-12 02:50:00,30,34,20.5,94,4.0,1011.4,0.7,1.0,12,158.4,0
2021-04-12 03:20:00,30,34,20.4,94,4.0,1011.4,0.3,0.7,12,158.4,0
2021-04-12 03:50:00,30,33,20.3,94,4.0,1011.7,1.4,2.0,0,158.4,0
2021-04-12 04:20:00,30,33,20.2,94,3.9,1012.1,1.7,2.7,12,158.4,0
2021-04-12 04:50:00,30,33,20.3,93,3.9,1012.7,1.4,1.7,12,158.4,0
2021-04-12 05:20:00,30,33,20.5,92,3.8,1013.3,1.4,2.0,14,158.4,0
2021-04-12 05:50:00,30,33,20.7,91,4.0,1013.9,2.4,3.1,12,158.4,0
2021-04-12 06:20:00,30,33,20.9,90,4.2,1014.2,1.7,2.7,12,158.4,0
2021-04-12 06:50:00,30,32,21.0,88,4.6,1014.7,1.4,2.0,12,158.4,0
2021-04-12 07:20:00,30,32,21.0,83,5.1,1014.8,0.7,1.0,12,158.4,0
2021-04-12 07:50:00,30,32,21.1,80,5.2,1015.2,1.7,2.7,14,158.4,0
2021-04-12 08:20:00,30,32,21.1,76,5.5,1015.5,1.7,2.0,14,158.4,0
2021-04-12 08:50:00,30,32,21.1,74,5.8,1015.9,2.0,3.4,0,158.4,0
2021-04-12 09:20:00,30,32,21.0,71,6.5,1015.9,1.4,2.0,10,158.4,0
2021-04-12 09:50:00,30,33,20.9,69,6.6,1016.1,1.0,1.7,10,158.4,0
2021-04-12 10:20:00,30,33,20.9,66,6.8,1016.4,1.4,1.7,14,158.4,0
2021-04-12 10:50:00,30,34,20.7,64,7.3,1016.6,2.4,3.4,8,158.4,0
2021-04-12 11:20:00,30,34,20.6,62,7.1,1016.7,0.3,0.7,0,158.4,0
2021-04-12 11:50:00,30,34,20.7,54,7.8,1016.7,2.0,3.1,12,158.4,0
2021-04-12 12:20:00,30,33,21.0,51,8.2,1017.0,1.4,1.7,11,158.4,0
2021-04-12 12:50:00,30,32,21.2,50,8.4,1017.3,2.0,2.7,11,158.4,0
2021-04-12 13:20:00,30,32,21.2,50,8.6,1017.3,1.7,2.4,9,158.4,0
2021-04-12 13:50:00,30,32,21.3,49,8.6,1017.1,1.4,2.4,8,158.4,0
2021-04-12 14:20:00,30,32,21.4,45,9.0,1017.4,1.4,2.0,10,158.4,0
2021-04-12 14:50:00,30,32,21.5,46,8.8,1017.5,1.7,2.0,12,158.4,0
2021-04-12 15:20:00,30,31,21.5,49,8.8,1017.6,1.0,1.7,12,158.4,0
2021-04-12 15:50:00,30,31,21.5,47,8.9,1017.8,1.0,1.4,14,158.4,0
2021-04-12 16:20:00,30,31,21.5,48,8.9,1018.0,0.7,1.0,10,158.4,0
2021-04-12 16:50:00,30,31,21.5,47,8.7,1018.2,1.0,1.4,6,158.4,0
2021-04-12 17:20:00,30,31,21.5,50,8.2,1018.2,1.0,1.7,12,158.4,0
2021-04-12 17:50:00,30,31,21.5,54,7.7,1018.7,2.0,3.1,14,158.4,0
2021-04-12 18:20:00,30,31,21.5,77,5.3,1019.2,0,0,14,158.4,0
2021-04-12 18:50:00,30,31,21.5,79,4.2,1019.4,0,0,12,158.4,0
2021-04-12 19:20:00,30,31,21.6,80,3.3,1019.6,0,0,0,158.4,0
2021-04-12 19:50:00,30,31,21.6,82,2.6,1019.7,0,0,0,158.4,0
2021-04-12 20:20:00,30,31,21.6,84,2.1,1019.6,0,0,0,158.4,0
2021-04-12 20:50:00,30,31,21.5,85,1.7,1019.7,0,0,0,158.4,0
2021-04-12 21:20:00,30,31,21.3,87,1.3,1019.8,0,0,11,158.4,0
2021-04-12 21:50:00,30,30,21.2,88,0.9,1020.0,0,0,0,158.4,0
2021-04-12 22:20:00,30,30,21.0,90,1.1,1019.9,0,0,0,158.4,0
2021-04-12 22:50:00,30,31,20.7,90,0.8,1020.0,0,0,4,158.4,0
2021-04-12 23:20:00,30,31,20.5,90,0.4,1020.3,0,0,0,158.4,0
2021-04-12 23:50:00,30,31,20.3,90,0.2,1020.2,0,0,4,158.4,0
