2021-09-27 00:19:59,30,54,24.0,85,16.1,1010.7,0,0,4,420.6,0
2021-09-27 00:50:00,30,55,23.9,85,16.2,1010.8,0,0,4,420.6,0
2021-09-27 01:20:00,30,55,23.8,85,16.0,1010.7,0,0,,420.6,2048
2021-09-27 01:50:00,30,55,23.8,87,15.8,1010.8,0,0.3,6,420.6,0
2021-09-27 02:20:00,30,55,23.7,88,15.6,1010.9,0,0,14,420.6,0
2021-09-27 02:50:00,30,55,23.6,90,16.0,1011.2,1.0,1.4,4,420.6,0
2021-09-27 03:20:00,30,55,23.6,88,16.1,1011.2,0,0.7,5,420.6,0
2021-09-27 03:50:00,30,55,23.5,88,15.7,1010.8,0,0,4,420.6,0
2021-09-27 04:20:00,30,55,23.4,90,15.4,1010.7,0,0,0,420.6,0
2021-09-27 04:50:00,30,55,23.4,91,15.5,1011.1,0,0.7,8,420.6,0
2021-09-27 05:20:00,30,55,23.3,91,15.8,1011.3,0,0,8,420.6,0
2021-09-27 05:50:00,30,56,23.4,91,15.9,1011.3,0,0,10,420.6,0
2021-09-27 06:20:00,30,53,24.4,91,16.1,1011.3,0,0,10,420.6,0
2021-09-27 06:50:00,30,51,25.0,91,16.6,1011.2,0,0.3,0,420.6,0
2021-09-27 07:20:00,30,50,25.1,83,18.3,1011.2,0.7,1.0,5,420.6,0
2021-09-27 07:50:00,30,52,24.7,77,18.7,1011.2,0,0,10,420.6,0
2021-09-27 08:20:00,30,53,24.3,78,18.5,1011.2,0.7,1.0,10,420.6,0
2021-09-27 08:50:00,30,53,24.1,79,18.4,1011.4,1.0,1.7,8,420.6,0
2021-09-27 09:20:00,30,54,23.8,77,19.1,1011.3,1.0,1.4,4,420.6,0
2021-09-27 09:50:00,30,55,23.7,76,19.0,1011.3,0,0.3,0,420.6,0
2021-09-27 10:20:00,30,55,23.6,75,19.7,1011.2,0.7,1.0,4,420.6,0
2021-09-27 10:50:00,30,55,23.5,71,21.4,1011.1,0.7,1.0,4,420.6,0
2021-09-27 11:20:00,30,56,23.4,71,21.1,1011.0,0.3,0.7,8,420.6,0
2021-09-27 11:50:00,30,56,23.4,71,20.7,1011.0,0.7,1.4,9,420.6,0
2021-09-27 12:20:00,30,58,23.8,73,20.3,1011.0,1.4,1.7,10,420.6,0
2021-09-27 12:50:00,30,54,24.8,73,20.3,1011.1,1.4,1.7,10,420.6,0
2021-09-27 13:20:00,30,52,25.0,73,20.1,1011.1,1.4,1.7,10,420.6,0
2021-09-27 13:50:00,30,54,24.6,74,20.0,1010.9,0.3,0.7,6,420.6,0
2021-09-27 14:20:00,30,55,24.4,76,19.8,1010.8,0.3,0.7,6,420.6,0
2021-09-27 14:50:00,30,55,24.3,77,19.9,1010.8,1.4,2.0,10,420.6,0
2021-09-27 15:20:00,30,56,24.1,75,20.1,1010.8,0.3,1.0,8,420.6,0
2021-09-27 15:50:00,30,57,24.1,76,19.7,1010.9,0,0.3,10,420.6,0
2021-09-27 16:20:00,30,57,24.0,78,19.2,1010.8,0,0,8,420.6,0
2021-09-27 16:50:00,30,58,23.9,80,18.8,1011.0,0.3,0.3,8,420.6,0
2021-09-27 17:20:00,30,58,23.8,81,18.3,1011.0,0,0,8,420.6,0
2021-09-27 17:50:00,30,58,23.8,83,17.9,1011.0,0,0,,420.6,2048
2021-09-27 18:20:00,30,59,23.8,86,17.7,1011.0,0,0,8,420.6,0
2021-09-27 18:50:00,30,59,23.8,87,17.6,1011.2,0,0,8,420.6,0
2021-09-27 19:20:00,30,59,23.7,88,17.5,1011.2,0,0,8,420.6,0
2021-09-27 19:50:00,30,59,23.7,92,17.3,1011.5,0,0,8,420.6,0
2021-09-27 20:20:00,30,59,23.6,93,17.2,1011.4,0,0,8,420.6,0
2021-09-27 20:50:00,30,59,23.6,93,17.1,1011.4,0,0,8,420.6,0
2021-09-27 21:20:00,30,59,23.6,94,16.9,1011.5,0,0,8,420.6,0
2021-09-27 21:50:00,30,59,23.5,94,16.6,1011.6,0,0,8,420.6,0
