2017-05-16 00:02:00,3,42,22.9,85,9.4,1023.7,0,0,14,279.0,0
2017-05-16 00:05:00,3,42,22.9,85,9.4,1023.7,0,0,14,279.0,0
2017-05-16 00:08:00,3,42,22.9,86,9.4,1023.8,0,0,14,279.0,0
2017-05-16 00:11:00,3,42,22.9,86,9.3,1023.7,0,0,14,279.0,0
2017-05-16 00:14:00,3,42,22.8,86,9.3,1023.9,0,0,14,279.0,0
2017-05-16 00:17:00,3,42,22.8,86,9.2,1023.7,0,0,14,279.0,0
2017-05-16 00:20:00,3,42,22.8,86,9.2,1023.7,0,0,14,279.0,0
2017-05-16 00:23:00,3,42,22.7,86,9.1,1023.8,0,0,14,279.0,0
2017-05-16 00:26:00,3,42,22.7,86,9.0,1023.7,0,0.3,14,279.0,0
2017-05-16 00:29:00,3,42,22.7,87,9.0,1023.7,0,0,14,279.0,0
2017-05-16 00:32:00,3,42,22.7,87,8.9,1023.7,0,0,14,279.0,0
2017-05-16 00:35:00,3,42,22.7,87,8.9,1023.7,0,0,14,279.0,0
2017-05-16 00:38:00,3,42,22.7,87,8.8,1023.6,0,0,14,279.0,0
2017-05-16 00:41:00,3,42,22.7,87,8.7,1023.7,0,0.3,14,279.0,0
2017-05-16 00:44:00,3,42,22.7,87,8.7,1023.7,0,0,14,279.0,0
2017-05-16 00:47:00,3,42,22.7,87,8.6,1023.7,0,0,14,279.0,0
2017-05-16 00:50:00,3,42,22.7,87,8.5,1023.7,0,0,14,279.0,0
2017-05-16 00:53:00,3,42,22.7,87,8.4,1023.7,0,0,14,279.0,0
2017-05-16 00:56:00,3,42,22.6,87,8.4,1023.8,0,0,14,279.0,0
2017-05-16 00:59:00,3,42,22.6,87,8.3,1023.8,0,0,14,279.0,0
2017-05-16 01:02:00,3,42,22.6,87,8.3,1023.8,0,0,14,279.0,0
2017-05-16 01:05:00,3,42,22.6,88,8.2,1023.6,0,0,14,279.0,0
2017-05-16 01:08:00,3,42,22.6,88,8.2,1023.7,0,0,14,279.0,0
2017-05-16 01:11:00,3,42,22.6,88,8.2,1023.7,0,0,14,279.0,0
2017-05-16 01:14:00,3,42,22.6,89,8.2,1023.7,0,0,14,279.0,0
2017-05-16 01:17:00,3,42,22.6,89,8.2,1023.8,0,0,14,279.0,0
2017-05-16 01:20:00,3,42,22.6,90,8.1,1023.8,0,0,14,279.0,0
2017-05-16 01:23:00,3,42,22.6,90,8.1,1023.6,0,0,14,279.0,0
2017-05-16 01:26:00,3,42,22.5,90,8.0,1023.6,0,0.3,14,279.0,0
2017-05-16 01:29:00,3,42,22.5,90,8.0,1023.7,0,0,14,279.0,0
2017-05-16 01:32:00,3,42,22.5,90,7.9,1023.6,0,0.3,14,279.0,0
2017-05-16 01:35:00,3,42,22.5,90,7.9,1023.5,0,0,14,279.0,0
2017-05-16 01:38:00,3,42,22.5,90,7.8,1023.6,0,0,14,279.0,0
2017-05-16 01:41:00,3,42,22.5,90,7.8,1023.5,0,0,14,279.0,0
2017-05-16 01:44:00,3,41,22.5,90,7.7,1023.6,0,0,14,279.0,0
2017-05-16 01:47:00,3,41,22.4,90,7.7,1023.5,0,0,14,279.0,0
2017-05-16 01:50:00,3,41,22.4,90,7.6,1023.5,0,0,14,279.0,0
