2016-12-03 00:01:59,3,36,18.8,73,-0.7,1016.2,0.3,0.7,14,94.8,0
2016-12-03 00:04:59,3,36,18.8,73,-0.7,1016.2,0,0.3,12,94.8,0
2016-12-03 00:07:59,3,36,18.8,73,-0.8,1016.3,0.3,0.7,12,94.8,0
2016-12-03 00:10:59,3,36,18.8,73,-0.9,1016.3,0.3,0.7,12,94.8,0
2016-12-03 00:13:59,3,36,18.7,73,-1.0,1016.3,0,0.3,12,94.8,0
2016-12-03 00:16:59,3,36,18.7,73,-1.0,1016.3,0,0.3,14,94.8,0
2016-12-03 00:19:59,3,36,18.6,73,-1.1,1016.3,0.7,1.0,14,94.8,0
2016-12-03 00:22:59,3,36,18.6,73,-1.1,1016.3,0.3,0.7,14,94.8,0
2016-12-03 00:25:59,3,36,18.6,74,-1.0,1016.3,0.3,0.7,12,94.8,0
2016-12-03 00:28:59,3,36,18.6,74,-1.0,1016.3,0.3,0.7,14,94.8,0
2016-12-03 00:31:59,3,36,18.5,74,-1.0,1016.4,0.7,1.0,12,94.8,0
2016-12-03 00:34:59,3,36,18.5,74,-1.0,1016.4,0.3,0.7,14,94.8,0
2016-12-03 00:37:59,3,36,18.5,74,-1.0,1016.3,0.3,1.0,13,94.8,0
2016-12-03 00:40:59,3,36,18.5,74,-1.0,1016.3,0.3,0.7,12,94.8,0
2016-12-03 00:43:59,3,36,18.5,74,-1.1,1016.2,0.3,0.7,14,94.8,0
2016-12-03 00:46:59,3,36,18.5,74,-1.1,1016.2,0.3,0.7,14,94.8,0
2016-12-03 00:49:59,3,36,18.5,74,-1.1,1016.3,0.7,1.0,14,94.8,0
2016-12-03 00:52:59,3,36,18.4,74,-1.1,1016.3,0.7,1.0,0,94.8,0
2016-12-03 00:55:59,3,36,18.4,74,-1.1,1016.2,0.3,0.7,12,94.8,0
2016-12-03 00:58:59,3,36,18.4,74,-1.1,1016.2,0,0,14,94.8,0
2016-12-03 01:01:59,3,36,18.4,74,-1.1,1016.4,0,0,14,94.8,0
2016-12-03 01:04:59,3,36,18.4,74,-1.1,1016.4,0,0,14,94.8,0
2016-12-03 01:07:59,3,36,18.4,75,-1.2,1016.4,1.0,1.4,14,94.8,0
2016-12-03 01:10:59,3,36,18.4,75,-1.1,1016.4,0.3,0.7,12,94.8,0
2016-12-03 01:13:59,3,36,18.4,75,-1.1,1016.3,0.3,0.7,14,94.8,0
2016-12-03 01:16:59,3,36,18.3,75,-1.1,1016.3,0.3,0.7,14,94.8,0
2016-12-03 01:19:59,3,36,18.3,75,-1.1,1016.3,0,0.3,14,94.8,0
2016-12-03 01:22:59,3,36,18.3,75,-1.2,1016.3,0,0.3,14,94.8,0
2016-12-03 01:25:59,3,36,18.3,75,-1.3,1016.3,0,0.3,14,94.8,0
2016-12-03 01:28:59,3,36,18.3,75,-1.3,1016.3,0,0.3,0,94.8,0
2016-12-03 01:31:59,3,36,18.3,75,-1.4,1016.2,0,0.3,14,94.8,0
2016-12-03 01:34:59,3,36,18.3,75,-1.3,1016.3,0.3,0.7,12,94.8,0
2016-12-03 01:37:59,3,36,18.3,75,-1.3,1016.4,0.3,0.7,14,94.8,0
2016-12-03 01:40:59,3,36,18.2,76,-1.4,1016.2,0,0.3,14,94.8,0
2016-12-03 01:43:59,3,36,18.2,76,-1.4,1016.4,0.3,0.7,14,94.8,0
2016-12-03 01:46:59,3,36,18.2,76,-1.4,1016.3,0,0.3,14,94.8,0
2016-12-03 01:49:59,3,36,18.2,76,-1.4,1016.3,0,0.3,14,94.8,0
2016-12-03 01:52:59,3,36,18.2,76,-1.4,1016.4,0,0,14,94.8,0
2016-12-03 01:55:59,3,36,18.2,76,-1.5,1016.4,0,0,12,94.8,0
2016-12-03 01:58:59,3,35,18.1,76,-1.5,1016.3,0,0,12,94.8,0
2016-12-03 02:01:59,3,35,18.1,76,-1.5,1016.3,0,0,12,94.8,0
