2010-07-16 00:02:13,20,52,23.9,72,18.1,1009.5,0.0,0.0,0,886.5,0
2010-07-16 00:22:13,20,53,23.7,74,18.0,1009.5,0.0,0.3,4,886.5,0
2010-07-16 00:42:13,20,53,23.4,73,17.8,1009.7,0.0,0.0,6,886.5,0
2010-07-16 01:02:13,20,54,23.2,74,17.8,1009.6,0.0,0.0,4,886.5,0
2010-07-16 01:22:13,20,54,23.0,75,17.4,1009.8,0.0,0.7,6,886.5,0
2010-07-16 01:42:13,20,55,22.8,76,17.5,1009.7,0.0,0.3,0,886.5,0
2010-07-16 02:02:13,20,55,22.6,76,17.0,1010.0,0.0,0.0,10,886.5,0
2010-07-16 02:22:13,20,56,22.4,78,16.8,1009.6,0.0,0.0,0,886.5,0
2010-07-16 02:42:13,20,56,22.2,78,16.3,1009.8,0.0,0.0,2,886.5,0
2010-07-16 03:02:13,20,56,22.0,79,16.0,1009.9,0.0,0.3,4,886.5,0
2010-07-16 03:22:13,20,56,21.7,79,15.6,1009.7,0.0,0.0,2,886.5,0
2010-07-16 03:42:13,20,57,21.5,80,15.5,1009.8,0.0,0.0,2,886.5,0
2010-07-16 04:02:13,20,57,21.2,80,15.6,1010.0,0.0,0.0,4,886.5,0
2010-07-16 04:22:13,20,57,21.1,79,16.1,1010.2,0.0,0.0,2,886.5,0
2010-07-16 04:42:13,20,58,21.1,78,17.1,1010.1,0.0,0.0,2,886.5,0
2010-07-16 05:02:13,20,58,21.3,76,19.9,1010.0,0.0,0.0,2,886.5,0
2010-07-16 05:22:13,20,58,21.6,62,23.9,1010.1,0.0,0.7,10,886.5,0
2010-07-16 05:42:13,20,58,21.9,60,23.2,1010.1,0.7,1.7,8,886.5,0
2010-07-16 06:02:13,20,57,22.1,55,25.2,1010.2,0.0,1.0,5,886.5,0
2010-07-16 06:22:13,20,57,22.3,50,26.8,1010.4,0.0,0.7,8,886.5,0
2010-07-16 06:42:13,20,57,22.5,47,28.0,1010.2,0.0,0.7,10,886.5,0
2010-07-16 07:02:13,20,57,22.7,42,28.8,1010.2,1.0,2.4,8,886.5,0
2010-07-16 07:22:13,20,56,22.9,42,29.2,1010.5,0.0,0.3,12,886.5,0
2010-07-16 07:42:13,20,56,23.0,40,29.7,1010.1,0.3,2.0,8,886.5,0
2010-07-16 08:02:13,20,56,23.1,39,30.4,1010.0,0.3,1.0,10,886.5,0
2010-07-16 08:22:13,20,56,23.2,38,30.6,1010.0,1.0,2.0,0,886.5,0
2010-07-16 08:42:13,20,55,23.3,38,31.4,1010.0,1.4,2.0,8,886.5,0
2010-07-16 09:02:13,20,55,23.4,38,31.4,1009.6,0.3,1.0,8,886.5,0
2010-07-16 09:22:13,20,55,23.5,36,32.1,1009.6,1.4,2.7,8,886.5,0
2010-07-16 09:42:13,20,55,23.6,36,32.7,1009.5,0.3,1.4,8,886.5,0
2010-07-16 10:02:13,20,56,23.8,33,33.6,1009.4,0.7,2.0,2,886.5,0
2010-07-16 10:22:17,20,56,24.0,36,32.8,1009.2,0.0,1.0,4,886.5,0
2010-07-16 10:42:17,20,56,24.5,35,33.1,1009.0,0.3,1.7,0,886.5,0
2010-07-16 11:02:17,20,55,24.8,34,34.2,1008.8,0.7,1.7,4,886.5,0
2010-07-16 11:22:17,20,55,24.9,33,34.7,1008.7,0.3,1.0,8,886.5,0
2010-07-16 11:42:17,20,55,25.0,34,33.7,1008.6,0.3,1.0,8,886.5,0
2010-07-16 12:02:17,20,55,25.0,35,34.3,1008.2,0.7,1.7,6,886.5,0
2010-07-16 12:22:17,20,54,25.1,32,35.4,1008.0,0.3,1.4,10,886.5,0
2010-07-16 12:42:17,20,54,25.2,32,35.3,1007.8,0.7,2.0,8,886.5,0
2010-07-16 13:02:17,20,54,25.3,32,36.4,1007.6,0.3,1.4,4,886.5,0
2010-07-16 13:22:17,20,54,25.4,31,36.6,1007.3,0.0,0.7,6,886.5,0
2010-07-16 13:42:17,20,54,25.5,30,36.7,1007.1,0.3,1.0,10,886.5,0
2010-07-16 14:02:17,20,55,25.7,31,36.2,1007.2,0.3,1.4,8,886.5,0
2010-07-16 14:22:17,20,54,25.8,29,37.7,1007.0,0.3,1.0,8,886.5,0
2010-07-16 14:42:17,20,54,26.0,29,37.5,1006.7,0.7,2.4,14,886.5,0
2010-07-16 15:02:17,20,54,26.2,29,37.3,1006.7,0.3,1.0,6,886.5,0
2010-07-16 15:22:17,20,54,26.3,30,37.3,1006.5,0.0,1.0,10,886.5,0
2010-07-16 15:42:17,20,54,26.5,30,36.9,1006.5,0.7,1.0,12,886.5,0
2010-07-16 16:02:17,20,54,26.7,31,36.3,1006.4,1.0,1.7,10,886.5,0
2010-07-16 16:22:17,20,54,26.8,30,37.0,1006.2,0.7,1.0,10,886.5,0
2010-07-16 16:42:17,20,53,27.0,31,37.0,1006.3,0.0,0.7,10,886.5,0
2010-07-16 17:02:15,20,54,27.3,31,36.6,1006.0,0,0.3,6,886.5,0
2010-07-16 17:22:15,20,54,27.8,29,37.2,1006.0,0,1.0,8,886.5,0
2010-07-16 17:42:15,20,53,28.1,32,36.7,1006.3,0,0,10,886.5,0
2010-07-16 18:02:15,20,53,28.2,34,35.7,1006.3,0,0,12,886.5,0
2010-07-16 18:22:15,20,52,28.2,40,33.3,1006.5,0,0,12,886.5,0
2010-07-16 18:42:15,20,52,28.2,46,31.2,1006.6,0.3,1.0,14,886.5,0
2010-07-16 19:02:15,20,52,28.1,44,30.5,1007.0,0,0,14,886.5,0
2010-07-16 19:22:15,20,52,28.1,47,29.3,1007.0,0,0,0,886.5,0
2010-07-16 19:42:15,20,52,28.1,51,28.0,1007.3,0,0.3,0,886.5,0
2010-07-16 20:02:15,20,52,28.0,55,26.8,1007.4,0,0.7,2,886.5,0
2010-07-16 20:22:15,20,53,27.8,58,25.8,1007.1,0,0.7,0,886.5,0
2010-07-16 20:42:15,20,53,27.7,58,25.6,1007.2,0.3,0.7,2,886.5,0
2010-07-16 21:02:15,20,53,27.5,60,25.1,1007.3,0,0,0,886.5,0
